ID	X	Y	X_error	Y_error
rowB201200137	15	.1	0	0
rowB201200137	20	.32	0	0
rowB201200137	25	.6	0	0
rowB201200137	30	.74	0	0
rowB201200137	40	1.05	0	0
rowB201200137	50	1.2	0	0
rowB201200137	60	1.3	0	0
rowB201200137	80	1.4	0	0
rowB201200137	100	1.45	0	0
rowB201200137	150	1.4	0	0
rowB201200137	200	1.28	0	0
rowB201200137	300	.995	0	0
rowB201200137	400	.85	0	0
rowB201200137	600	.67	0	0
rowB201200137	800	.54	0	0
rowB201200137	1000	.465	0	0
rowB201200137	2000	.28	0	0
rowB201200137	4000	.16	0	0
rowB201200137	6000	.12	0	0
rowB201200137	10000	.076	0	0
