ID	X	Y	X_error	Y_error
rowB201200230	15	1	0	0
rowB201200230	20	2.45	0	0
rowB201200230	25	3.6	0	0
rowB201200230	30	4.2	0	0
rowB201200230	40	4.45	0	0
rowB201200230	50	4.4	0	0
rowB201200230	60	4.45	0	0
rowB201200230	80	4.6	0	0
rowB201200230	100	4.45	0	0
rowB201200230	150	4.1	0	0
rowB201200230	200	3.6	0	0
rowB201200230	300	2.9	0	0
rowB201200230	400	2.4	0	0
rowB201200230	600	1.8	0	0
rowB201200230	800	1.5	0	0
rowB201200230	1000	1.25	0	0
rowB201200230	2000	.77	0	0
rowB201200230	4000	.43	0	0
rowB201200230	6000	.305	0	0
rowB201200230	10000	.195	0	0
