ID	X	Y	X_error	Y_error
rowB201207594	.200000003	.377270193	0	0
rowB201207594	.100000001	.377528038	0	0
rowB201207594	.899999976	.375472465	0	0
rowB201207594	.800000012	.375728515	0	0
rowB201207594	.699999988	.37598482	0	0
rowB201207594	.5	.3764982	0	0
rowB201207594	.600000024	.376241382	0	0
rowB201207594	.300000012	.377012605	0	0
rowB201207594	.400000006	.376755274	0	0
rowB201207594	1	.37521667	0	0
rowB201207594	2	.372672705	0	0
rowB201207594	3	.370153956	0	0
rowB201207594	4	.367660141	0	0
rowB201207594	5	.365190978	0	0
rowB201207594	6	.36274619	0	0
rowB201207594	7	.360325504	0	0
rowB201207594	8	.35792865	0	0
rowB201207594	9	.355555361	0	0
rowB201207594	10	.353205375	0	0
rowB201207594	20	.330931646	0	0
rowB201207594	30	.310722502	0	0
rowB201207594	40	.292364379	0	0
rowB201207594	50	.275668739	0	0
rowB201207594	60	.260468773	0	0
rowB201207594	70	.246616592	0	0
rowB201207594	80	.233980821	0	0
rowB201207594	90	.222444525	0	0
rowB201207594	100	.211903436	0	0
rowB201207594	150	.171185709	0	0
rowB201207594	200	.144796067	0	0
rowB201207594	250	.127563255	0	0
rowB201207594	300	.116315457	0	0
rowB201207594	350	.109051093	0	0
rowB201207594	400	.104476107	0	0
rowB201207594	450	.101736387	0	0
rowB201207594	500	.10025814	0	0
rowB201207594	550	.0996500437	0	0
rowB201207594	600	.0996418003	0	0
rowB201207594	650	.100044723	0	0
rowB201207594	700	.100725964	0	0
rowB201207594	750	.101591376	0	0
rowB201207594	800	.102573933	0	0
rowB201207594	850	.103625812	0	0
rowB201207594	900	.104712892	0	0
rowB201207594	950	.105810908	0	0
rowB201207594	1000	.106902721	0	0
rowB201207594	1050	.107976369	0	0
rowB201207594	1100	.109023666	0	0
rowB201207594	1150	.110039182	0	0
rowB201207594	1200	.111019502	0	0
rowB201207594	1250	.11196268	0	0
rowB201207594	1300	.112867835	0	0
rowB201207594	1350	.113734857	0	0
rowB201207594	1400	.114564186	0	0
rowB201207594	1450	.115356646	0	0
rowB201207594	1500	.116113325	0	0
rowB201207594	1550	.116835487	0	0
rowB201207594	1600	.117524497	0	0
rowB201207594	1650	.118181782	0	0
rowB201207594	1700	.118808786	0	0
rowB201207594	1750	.119406949	0	0
rowB201207594	1800	.119977687	0	0
rowB201207594	1850	.120522377	0	0
rowB201207594	1900	.121042349	0	0
rowB201207594	1950	.121538882	0	0
rowB201207594	2000	.122013198	0	0
rowB201207594	2500	.125762919	0	0
rowB201207594	3000	.12824647	0	0
rowB201207594	3500	.129962882	0	0
rowB201207594	4000	.131193914	0	0
rowB201207594	4500	.132104898	0	0
rowB201207594	5000	.132797057	0	0
rowB201207594	5500	.133334849	0	0
rowB201207594	6000	.133760771	0	0
rowB201207594	6500	.134103712	0	0
rowB201207594	7000	.134383838	0	0
rowB201207594	7500	.134615562	0	0
rowB201207594	8000	.134809398	0	0
rowB201207594	8500	.134973162	0	0
rowB201207594	9000	.135112755	0	0
rowB201207594	9500	.135232703	0	0
rowB201207594	10000	.135336521	0	0
rowB201207594	11000	.135506255	0	0
rowB201207594	12000	.135638035	0	0
rowB201207594	13000	.135742378	0	0
rowB201207594	14000	.1358264	0	0
rowB201207594	15000	.13589505	0	0
rowB201207594	16000	.135951861	0	0
