ID	X	Y	X_error	Y_error
rowB201101102	16	.129	0	.00903
rowB201101102	17	.316	0	.02212
rowB201101102	18	.562	0	.03934
rowB201101102	19	.815	0	.05705
rowB201101102	20	1.13	0	.0791
rowB201101102	22	1.81	0	.1267
rowB201101102	24	2.31	0	.1617
rowB201101102	26	3.08	0	.2156
rowB201101102	28	3.58	0	.2506
rowB201101102	30	4.1	0	.287
rowB201101102	32	4.57	0	.3199
rowB201101102	34	5.12	0	.3584
rowB201101102	36	5.58	0	.3906
rowB201101102	38	5.88	0	.4116
rowB201101102	40	6.54	0	.4578
rowB201101102	42	7.01	0	.4907
rowB201101102	44	7.43	0	.5201
rowB201101102	46	7.85	0	.5495
rowB201101102	48	8.31	0	.5817
rowB201101102	50	8.99	0	.6293
rowB201101102	60	10.4	0	.728
rowB201101102	70	11.3	0	.791
rowB201101102	80	11.9	0	.833
rowB201101102	90	12.5	0	.875
rowB201101102	100	12.8	0	.896
rowB201101102	125	13.3	0	.931
rowB201101102	150	13.4	0	.938
rowB201101102	175	13.2	0	.924
rowB201101102	200	12.8	0	.896
rowB201101102	250	12.1	0	.847
rowB201101102	300	11.2	0	.784
rowB201101102	350	10.5	0	.735
rowB201101102	400	9.8	0	.686
rowB201101102	450	9.31	0	.6517
rowB201101102	500	8.61	0	.6027
rowB201101102	600	7.8	0	.546
rowB201101102	700	6.99	0	.4893
rowB201101102	800	6.41	0	.4487
rowB201101102	900	5.82	0	.4074
rowB201101102	1000	5.48	0	.3836
