ID	X	Y	X_error	Y_error
rowB201212793	15.0	0.0012	0.0	6.0E-4
rowB201212793	17.5	0.0253	0.0	0.0021
rowB201212793	20.0	0.185	0.0	0.011099999999999999
rowB201212793	22.5	0.325	0.0	0.019500000000000003
rowB201212793	25.0	0.486	0.0	0.02916
rowB201212793	27.5	0.604	0.0	0.036239999999999994
rowB201212793	30.0	0.735	0.0	0.0441
rowB201212793	35.0	0.891	0.0	0.05346
rowB201212793	40.0	0.996	0.0	0.05976
rowB201212793	50.0	1.12	0.0	0.06720000000000001
rowB201212793	60.0	1.21	0.0	0.0726
rowB201212793	70.0	1.23	0.0	0.0738
rowB201212793	80.0	1.24	0.0	0.0744
rowB201212793	90.0	1.25	0.0	0.075
rowB201212793	100.0	1.24	0.0	0.0744
rowB201212793	120.0	1.22	0.0	0.0732
rowB201212793	140.0	1.18	0.0	0.0708
rowB201212793	160.0	1.12	0.0	0.06720000000000001
rowB201212793	200.0	1.05	0.0	0.06300000000000001
rowB201212793	250.0	0.961	0.0	0.05766
rowB201212793	300.0	0.887	0.0	0.05322
rowB201212793	400.0	0.751	0.0	0.04506
rowB201212793	500.0	0.657	0.0	0.039420000000000004
rowB201212793	600.0	0.586	0.0	0.035160000000000004
rowB201212793	800.0	0.475	0.0	0.028499999999999998
rowB201212793	1000.0	0.401	0.0	0.02406
