ID	X	Y	X_error	Y_error
rowB201213241	11.75	0.0050	0.0	0.00125
rowB201213241	12.0	0.013	0.0	0.0032500000000000003
rowB201213241	12.5	0.02	0.0	0.0050
rowB201213241	13.0	0.023	0.0	0.00575
rowB201213241	13.5	0.025	0.0	0.00625
rowB201213241	14.0	0.028	0.0	0.007000000000000001
rowB201213241	14.5	0.031	0.0	0.007750000000000001
rowB201213241	15.0	0.033	0.0	0.011550000000000001
rowB201213241	20.0	0.0070	0.0	0.00245
rowB201213241	30.0	0.025	0.0	0.00875
rowB201213241	40.0	0.042	0.0	0.014700000000000003
rowB201213241	50.0	0.048	0.0	0.0168
rowB201213241	100.0	0.044	0.0	0.011
