ID	X	Y	X_error	Y_error
rowB201212448	25.0	0.0419	0.0	0.0
rowB201212448	30.0	0.0986	0.0	0.0
rowB201212448	35.0	0.15	0.0	0.0
rowB201212448	40.0	0.195	0.0	0.0
rowB201212448	45.0	0.245	0.0	0.0
rowB201212448	50.0	0.299	0.0	0.0
rowB201212448	55.0	0.352	0.0	0.0
rowB201212448	60.0	0.407	0.0	0.0
rowB201212448	65.0	0.452	0.0	0.0
rowB201212448	70.0	0.485	0.0	0.0
rowB201212448	75.0	0.526	0.0	0.0
rowB201212448	80.0	0.556	0.0	0.0
rowB201212448	85.0	0.584	0.0	0.0
rowB201212448	90.0	0.606	0.0	0.0
rowB201212448	95.0	0.622	0.0	0.0
rowB201212448	100.0	0.64	0.0	0.0
rowB201212448	110.0	0.663	0.0	0.0
rowB201212448	120.0	0.671	0.0	0.0
rowB201212448	140.0	0.68	0.0	0.0
rowB201212448	160.0	0.67	0.0	0.0
rowB201212448	180.0	0.647	0.0	0.0
rowB201212448	200.0	0.631	0.0	0.0
rowB201212448	225.0	0.606	0.0	0.0
rowB201212448	250.0	0.572	0.0	0.0
rowB201212448	275.0	0.553	0.0	0.0
rowB201212448	300.0	0.524	0.0	0.0
rowB201212448	350.0	0.47	0.0	0.0
rowB201212448	400.0	0.433	0.0	0.0
rowB201212448	450.0	0.388	0.0	0.0
rowB201212448	500.0	0.361	0.0	0.0
rowB201212448	550.0	0.339	0.0	0.0
rowB201212448	600.0	0.311	0.0	0.0
rowB201212448	650.0	0.299	0.0	0.0
rowB201212448	700.0	0.283	0.0	0.0
rowB201212448	750.0	0.268	0.0	0.0
rowB201212448	800.0	0.252	0.0	0.0
rowB201212448	850.0	0.238	0.0	0.0
rowB201212448	900.0	0.229	0.0	0.0
rowB201212448	950.0	0.222	0.0	0.0
rowB201212448	1000.0	0.209	0.0	0.0
