ID	X	Y	X_error	Y_error
rowB201213037	0.17	9.69	0.0	0.0
rowB201213037	0.15	10.3	0.0	0.0
rowB201213037	0.9	7.37	0.0	0.0
rowB201213037	0.8	6.98	0.0	0.0
rowB201213037	0.7	6.7	0.0	0.0
rowB201213037	0.6	6.57	0.0	0.0
rowB201213037	0.5	6.48	0.0	0.0
rowB201213037	0.4	6.77	0.0	0.0
rowB201213037	0.35	7.06	0.0	0.0
rowB201213037	0.3	7.48	0.0	0.0
rowB201213037	0.25	8.08	0.0	0.0
rowB201213037	0.2	8.96	0.0	0.0
rowB201213037	0.45	6.58	0.0	0.0
rowB201213037	1.0	8.08	0.0	0.0
rowB201213037	1.2	10.2	0.0	0.0
rowB201213037	1.5	14.2	0.0	0.0
rowB201213037	1.7	18.1	0.0	0.0
rowB201213037	2.5	26.9	0.0	0.0
rowB201213037	2.0	25.6	0.0	0.0
rowB201213037	3.0	18.6	0.0	0.0
rowB201213037	3.5	13.6	0.0	0.0
rowB201213037	4.0	11.0	0.0	0.0
rowB201213037	4.5	9.73	0.0	0.0
rowB201213037	5.0	9.24	0.0	0.0
rowB201213037	6.0	9.37	0.0	0.0
rowB201213037	7.0	10.4	0.0	0.0
rowB201213037	8.0	11.9	0.0	0.0
rowB201213037	9.0	13.4	0.0	0.0
rowB201213037	10.0	14.5	0.0	0.0
rowB201213037	12.0	15.9	0.0	0.0
rowB201213037	15.0	16.4	0.0	0.0
rowB201213037	17.0	16.6	0.0	0.0
rowB201213037	20.0	17.4	0.0	0.0
rowB201213037	25.0	17.7	0.0	0.0
rowB201213037	30.0	17.6	0.0	0.0
rowB201213037	35.0	17.2	0.0	0.0
rowB201213037	40.0	16.7	0.0	0.0
rowB201213037	45.0	16.3	0.0	0.0
rowB201213037	50.0	15.8	0.0	0.0
rowB201213037	60.0	15.0	0.0	0.0
rowB201213037	70.0	14.4	0.0	0.0
rowB201213037	80.0	13.8	0.0	0.0
rowB201213037	90.0	13.2	0.0	0.0
rowB201213037	100.0	12.6	0.0	0.0
rowB201213037	120.0	11.6	0.0	0.0
rowB201213037	150.0	10.4	0.0	0.0
rowB201213037	170.0	9.78	0.0	0.0
rowB201213037	200.0	8.87	0.0	0.0
rowB201213037	250.0	7.8	0.0	0.0
rowB201213037	300.0	7.12	0.0	0.0
rowB201213037	350.0	6.46	0.0	0.0
rowB201213037	400.0	5.92	0.0	0.0
rowB201213037	450.0	5.47	0.0	0.0
rowB201213037	500.0	5.08	0.0	0.0
rowB201213037	600.0	4.44	0.0	0.0
rowB201213037	700.0	3.94	0.0	0.0
rowB201213037	800.0	3.56	0.0	0.0
rowB201213037	900.0	3.26	0.0	0.0
rowB201213037	1000.0	3.01	0.0	0.0
