ID	X	Y	X_error	Y_error
rowB201213535	10.0	0.02	0.0	0.0
rowB201213535	11.0	0.03	0.0	0.0
rowB201213535	12.0	0.04	0.0	0.0
rowB201213535	13.0	0.06	0.0	0.0
rowB201213535	14.0	0.1	0.0	0.0
rowB201213535	15.0	0.11	0.0	0.0
rowB201213535	16.0	0.15	0.0	0.0
rowB201213535	17.0	0.16	0.0	0.0
rowB201213535	18.0	0.23	0.0	0.0
rowB201213535	19.0	0.31	0.0	0.0
rowB201213535	20.0	0.37	0.0	0.0
rowB201213535	22.0	0.56	0.0	0.0
rowB201213535	24.0	0.72	0.0	0.0
rowB201213535	26.0	0.85	0.0	0.0
rowB201213535	28.0	1.0	0.0	0.0
rowB201213535	30.0	1.18	0.0	0.0
rowB201213535	32.0	1.3	0.0	0.0
rowB201213535	34.0	1.39	0.0	0.0
rowB201213535	36.0	1.47	0.0	0.0
rowB201213535	38.0	1.53	0.0	0.0
rowB201213535	40.0	1.58	0.0	0.0
rowB201213535	45.0	1.7	0.0	0.0
rowB201213535	50.0	1.84	0.0	0.0
rowB201213535	60.0	2.03	0.0	0.0
rowB201213535	70.0	2.17	0.0	0.0
rowB201213535	80.0	2.21	0.0	0.0
rowB201213535	90.0	2.23	0.0	0.0
rowB201213535	100.0	2.23	0.0	0.0
rowB201213535	120.0	2.23	0.0	0.0
rowB201213535	140.0	2.23	0.0	0.0
rowB201213535	160.0	2.21	0.0	0.0
rowB201213535	180.0	2.14	0.0	0.0
rowB201213535	200.0	2.07	0.0	0.0
