ID	X	Y	X_error	Y_error
rowB201212970	4.4	2.64E-4	0.0	0.0
rowB201212970	4.5	4.4E-4	0.0	0.0
rowB201212970	4.6	7.04E-4	0.0	0.0
rowB201212970	4.7	9.68E-4	0.0	0.0
rowB201212970	4.8	0.00132	0.0	0.0
rowB201212970	4.9	0.00176	0.0	0.0
rowB201212970	4.3	8.8E-5	0.0	0.0
rowB201212970	5.9	0.0105	0.0	0.0
rowB201212970	5.8	0.00959	0.0	0.0
rowB201212970	5.7	0.00853	0.0	0.0
rowB201212970	5.6	0.00748	0.0	0.0
rowB201212970	5.5	0.00633	0.0	0.0
rowB201212970	5.3	0.00449	0.0	0.0
rowB201212970	5.2	0.00361	0.0	0.0
rowB201212970	5.1	0.0029	0.0	0.0
rowB201212970	5.0	0.0022	0.0	0.0
rowB201212970	5.4	0.00537	0.0	0.0
rowB201212970	6.5	0.0141	0.0	0.0
rowB201212970	6.9	0.0128	0.0	0.0
rowB201212970	6.8	0.0134	0.0	0.0
rowB201212970	6.7	0.0137	0.0	0.0
rowB201212970	6.6	0.014	0.0	0.0
rowB201212970	6.4	0.0131	0.0	0.0
rowB201212970	6.3	0.0136	0.0	0.0
rowB201212970	6.2	0.0131	0.0	0.0
rowB201212970	6.1	0.0123	0.0	0.0
rowB201212970	6.0	0.0114	0.0	0.0
rowB201212970	7.9	0.00501	0.0	0.0
rowB201212970	7.1	0.0114	0.0	0.0
rowB201212970	7.8	0.00572	0.0	0.0
rowB201212970	7.7	0.00642	0.0	0.0
rowB201212970	7.6	0.00739	0.0	0.0
rowB201212970	7.4	0.00897	0.0	0.0
rowB201212970	7.3	0.00985	0.0	0.0
rowB201212970	7.2	0.0106	0.0	0.0
rowB201212970	7.0	0.0122	0.0	0.0
rowB201212970	7.5	0.00818	0.0	0.0
rowB201212970	8.7	0.00141	0.0	0.0
rowB201212970	8.9	0.00106	0.0	0.0
rowB201212970	8.8	0.00123	0.0	0.0
rowB201212970	8.6	0.00167	0.0	0.0
rowB201212970	8.5	0.00202	0.0	0.0
rowB201212970	8.4	0.00238	0.0	0.0
rowB201212970	8.3	0.00282	0.0	0.0
rowB201212970	8.2	0.00334	0.0	0.0
rowB201212970	8.1	0.00387	0.0	0.0
rowB201212970	8.0	0.00449	0.0	0.0
rowB201212970	9.0	8.8E-4	0.0	0.0
rowB201212970	9.1	7.04E-4	0.0	0.0
rowB201212970	9.2	7.04E-4	0.0	0.0
rowB201212970	9.3	6.16E-4	0.0	0.0
rowB201212970	9.4	5.28E-4	0.0	0.0
rowB201212970	9.5	4.4E-4	0.0	0.0
rowB201212970	9.6	4.4E-4	0.0	0.0
rowB201212970	9.8	3.52E-4	0.0	0.0
rowB201212970	9.9	3.52E-4	0.0	0.0
