ID	X	Y	X_error	Y_error
rowB201201946	5500	.000000362	0	.00000005
rowB201201946	5910	.00000501	0	0
rowB201201946	6000	.00000102	0	.00000013
rowB201201946	6460	.00000661	0	0
rowB201201946	7000	.00000366	0	.0000004
rowB201201946	7450	.00000913	0	0
rowB201201946	8440	.0000107	0	0
rowB201201946	9000	.00000517	0	.00000055
rowB201201946	9440	.0000121	0	0
rowB201201946	9980	.0000127	0	0
rowB201201946	10000	.00000652	0	.00000069
rowB201201946	10400	.0000131	0	0
rowB201201946	11500	.0000136	0	0
rowB201201946	12000	.00000884	0	.00000094
rowB201201946	12500	.0000139	0	0
rowB201201946	13400	.0000141	0	0
rowB201201946	14000	.00000889	0	.00000095
rowB201201946	14900	.0000143	0	0
rowB201201946	16000	.0000114	0	.0000012
rowB201201946	18000	.0000143	0	0
rowB201201946	20000	.0000122	0	.0000013
rowB201201946	23000	.0000137	0	0
rowB201201946	25000	.0000114	0	.0000012
rowB201201946	28000	.000013	0	0
rowB201201946	29000	.0000106	0	.0000011
rowB201201946	33000	.0000123	0	0
rowB201201946	38000	.0000116	0	0
rowB201201946	43000	.000011	0	0
rowB201201946	47000	.0000105	0	0
rowB201201946	50000	.0000103	0	0
rowB201201946	100000	.00000259	0	.00000039
