ID	X	Y	X_error	Y_error
rowB201214708	16.0	0.014	0.0	0.0
rowB201214708	17.0	0.15	0.0	0.0
rowB201214708	18.0	0.3	0.0	0.0
rowB201214708	19.0	0.47	0.0	0.0
rowB201214708	20.0	0.67	0.0	0.0
rowB201214708	25.0	1.76	0.0	0.0
rowB201214708	30.0	2.85	0.0	0.0
rowB201214708	35.0	3.84	0.0	0.0
rowB201214708	40.0	4.71	0.0	0.0
rowB201214708	45.0	5.44	0.0	0.0
rowB201214708	50.0	6.06	0.0	0.0
rowB201214708	55.0	6.57	0.0	0.0
rowB201214708	60.0	6.99	0.0	0.0
rowB201214708	65.0	7.31	0.0	0.0
rowB201214708	70.0	7.56	0.0	0.0
rowB201214708	75.0	7.77	0.0	0.0
rowB201214708	80.0	7.93	0.0	0.0
rowB201214708	85.0	8.07	0.0	0.0
rowB201214708	90.0	8.19	0.0	0.0
rowB201214708	95.0	8.29	0.0	0.0
rowB201214708	100.0	8.37	0.0	0.0
rowB201214708	110.0	8.52	0.0	0.0
rowB201214708	120.0	8.62	0.0	0.0
rowB201214708	130.0	8.69	0.0	0.0
rowB201214708	140.0	8.73	0.0	0.0
rowB201214708	150.0	8.75	0.0	0.0
rowB201214708	160.0	8.74	0.0	0.0
rowB201214708	170.0	8.72	0.0	0.0
rowB201214708	180.0	8.68	0.0	0.0
rowB201214708	190.0	8.63	0.0	0.0
rowB201214708	200.0	8.58	0.0	0.0
rowB201214708	300.0	7.63	0.0	0.0
rowB201214708	400.0	6.56	0.0	0.0
rowB201214708	500.0	5.78	0.0	0.0
rowB201214708	600.0	5.18	0.0	0.0
rowB201214708	700.0	4.66	0.0	0.0
rowB201214708	800.0	4.25	0.0	0.0
rowB201214708	900.0	3.96	0.0	0.0
rowB201214708	1000.0	3.77	0.0	0.0
