ID	X	Y	X_error	Y_error
rowB201206509	17.6057445	.0330025168	0	0
rowB201206509	17.4908245	.0481601035	0	0
rowB201206509	17.9505045	.0169892899	0	0
rowB201206509	17.7206645	.0251074734	0	0
rowB201206509	17.8355845	.0202639883	0	0
rowB201206509	18.4101846	.0103266584	0	0
rowB201206509	18.5251045	.00940605899	0	0
rowB201206509	18.6400246	.00863660325	0	0
rowB201206509	18.7549445	.0079838756	0	0
rowB201206509	18.8698645	.00742317052	0	0
rowB201206509	18.9847845	.00693629524	0	0
rowB201206509	18.0654245	.0146273513	0	0
rowB201206509	19.5593847	.00522514087	0	0
rowB201206509	19.4444646	.00549608528	0	0
rowB201206509	19.3295445	.0057967903	0	0
rowB201206509	19.2146246	.00613245316	0	0
rowB201206509	19.0997045	.00650955775	0	0
rowB201206509	20.7085846	.00350168981	0	0
rowB201206509	21.8577848	.00263410915	0	0
rowB201206509	23.0069845	.00211091685	0	0
rowB201206509	24.1561847	.00176060093	0	0
rowB201206509	25.305385	.00150939159	0	0
rowB201206509	26.4545852	.00132030758	0	0
rowB201206509	27.6037843	.00117276008	0	0
rowB201206509	28.7529845	.00105437192	0	0
rowB201206509	29.9021848	.000957252764	0	0
rowB201206509	31.051385	.000876132808	0	0
rowB201206509	32.2005852	.000807357042	0	0
rowB201206509	33.3497854	.000748309793	0	0
rowB201206509	34.4989846	.000697069151	0	0
rowB201206509	35.6481859	.000652190546	0	0
rowB201206509	36.7973861	.000612567156	0	0
rowB201206509	37.9465842	.0005773361	0	0
rowB201206509	39.0957844	.000545814421	0	0
rowB201206509	40.2449846	.000517454605	0	0
rowB201206509	51.7369847	.000339039433	0	0
rowB201206509	63.2289847	.00025234937	0	0
rowB201206509	74.720987	.000202437295	0	0
rowB201206509	86.2129849	.000170603994	0	0
rowB201206509	97.7049871	.00014878233	0	0
rowB201206509	109.196985	.000132971711	0	0
rowB201206509	120.688991	.000120995563	0	0
rowB201206509	132.180989	.000111587169	0	0
rowB201206509	143.672987	.000103969572	0	0
rowB201206509	155.164985	.0000976453033	0	0
rowB201206509	166.656983	.0000922839923	0	0
rowB201206509	178.14899	.0000876591388	0	0
rowB201206509	189.640996	.0000836110151	0	0
rowB201206509	201.132986	.0000800240873	0	0
rowB201206509	212.624992	.0000768128339	0	0
rowB201206509	224.116999	.0000739126427	0	0
rowB201206509	235.608988	.0000712737535	0	0
rowB201206509	247.100994	.0000688571667	0	0
rowB201206509	362.021008	.0000522077218	0	0
rowB201206509	476.941004	.000042543066	0	0
rowB201206509	591.861001	.0000360846713	0	0
rowB201206509	706.781031	.0000314242302	0	0
rowB201206509	821.700993	.0000278873055	0	0
rowB201206509	936.621024	.0000251038766	0	0
rowB201206509	1051.54099	.0000228521817	0	0
rowB201206509	1166.46102	.0000209905784	0	0
rowB201206509	1281.38105	.0000194241007	0	0
rowB201206509	1396.30108	.000018086568	0	0
rowB201206509	1511.22097	.0000169303833	0	0
rowB201206509	1626.141	.0000159203973	0	0
rowB201206509	1741.06103	.0000150300725	0	0
rowB201206509	1855.98106	.0000142389805	0	0
rowB201206509	1970.90109	.0000135311315	0	0
rowB201206509	2085.82099	.0000128938254	0	0
rowB201206509	2200.74102	.0000123168401	0	0
rowB201206509	2315.66105	.0000117918559	0	0
rowB201206509	4614.06111	.00000647995339	0	0
rowB201206509	6912.46118	.00000453462406	0	0
rowB201206509	9210.86124	.00000351214672	0	0
rowB201206509	11509.2613	.00000287762386	0	0
rowB201206509	13807.6614	.00000244377408	0	0
rowB201206509	16106.0614	.00000212757423	0	0
rowB201206509	18404.4615	.00000188643216	0	0
rowB201206509	20702.8616	.00000169619132	0	0
rowB201206509	23001.2616	.00000154210552	0	0
rowB201206509	25299.6617	.00000141465108	0	0
rowB201206509	27598.0618	.00000130739641	0	0
rowB201206509	29896.4618	.00000121583762	0	0
rowB201206509	32194.8619	.00000113672445	0	0
rowB201206509	34493.262	.00000106765109	0	0
rowB201206509	36791.662	.0000010067978	0	0
rowB201206509	39090.0621	.000000952762072	0	0
rowB201206509	41388.4621	.000000904445171	0	0
rowB201206509	43686.8622	.000000860973807	0	0
rowB201206509	45985.2623	.000000821644949	0	0
rowB201206509	48283.6623	.000000785886109	0	0
rowB201206509	50582.0624	.000000753226283	0	0
rowB201206509	52880.4625	.000000723274338	0	0
rowB201206509	55178.8625	.000000695702706	0	0
rowB201206509	57477.2626	.000000670234932	0	0
rowB201206509	59775.6627	.000000646636042	0	0
rowB201206509	62074.0627	.000000624705014	0	0
rowB201206509	64372.4628	.000000604268838	0	0
rowB201206509	66670.8629	.000000585177784	0	0
rowB201206509	68969.2629	.000000567301598	0	0
