ID	X	Y	X_error	Y_error
rowB201214522	0.25	0.48	0.0	0.0
rowB201214522	0.05	1.54	0.0	0.0
rowB201214522	0.06	1.1	0.0	0.0
rowB201214522	0.07	0.78	0.0	0.0
rowB201214522	0.08	0.55	0.0	0.0
rowB201214522	0.09	0.39	0.0	0.0
rowB201214522	0.1	0.26	0.0	0.0
rowB201214522	0.125	0.14	0.0	0.0
rowB201214522	0.15	0.13	0.0	0.0
rowB201214522	0.175	0.18	0.0	0.0
rowB201214522	0.2	0.27	0.0	0.0
rowB201214522	0.0010	13.03	0.0	0.0
rowB201214522	0.3	0.76	0.0	0.0
rowB201214522	0.35	1.05	0.0	0.0
rowB201214522	0.4	1.39	0.0	0.0
rowB201214522	0.45	1.76	0.0	0.0
rowB201214522	0.5	2.13	0.0	0.0
rowB201214522	0.6	2.82	0.0	0.0
rowB201214522	0.7	3.45	0.0	0.0
rowB201214522	0.8	4.01	0.0	0.0
rowB201214522	0.9	4.48	0.0	0.0
rowB201214522	0.04	2.29	0.0	0.0
rowB201214522	0.045	1.9	0.0	0.0
rowB201214522	0.0015	12.3	0.0	0.0
rowB201214522	0.0020	11.76	0.0	0.0
rowB201214522	0.0025	11.3	0.0	0.0
rowB201214522	0.0030	10.92	0.0	0.0
rowB201214522	0.0035	10.55	0.0	0.0
rowB201214522	0.0040	10.22	0.0	0.0
rowB201214522	0.0045	9.93	0.0	0.0
rowB201214522	0.0050	9.65	0.0	0.0
rowB201214522	0.0060	9.14	0.0	0.0
rowB201214522	0.0070	8.67	0.0	0.0
rowB201214522	0.0080	8.25	0.0	0.0
rowB201214522	0.0090	7.85	0.0	0.0
rowB201214522	0.01	7.52	0.0	0.0
rowB201214522	0.015	6.15	0.0	0.0
rowB201214522	0.02	5.06	0.0	0.0
rowB201214522	0.025	4.16	0.0	0.0
rowB201214522	0.03	3.44	0.0	0.0
rowB201214522	0.035	2.82	0.0	0.0
rowB201214522	1.0	4.92	0.0	0.0
rowB201214522	1.5	6.26	0.0	0.0
rowB201214522	2.0	6.92	0.0	0.0
rowB201214522	2.5	7.3	0.0	0.0
rowB201214522	3.0	7.53	0.0	0.0
rowB201214522	3.5	7.72	0.0	0.0
rowB201214522	4.5	8.04	0.0	0.0
rowB201214522	4.0	7.89	0.0	0.0
rowB201214522	5.0	8.21	0.0	0.0
rowB201214522	6.0	8.55	0.0	0.0
rowB201214522	7.0	8.68	0.0	0.0
rowB201214522	8.0	8.96	0.0	0.0
rowB201214522	9.0	10.06	0.0	0.0
rowB201214522	10.0	11.23	0.0	0.0
rowB201214522	15.0	13.41	0.0	0.0
rowB201214522	20.0	14.1	0.0	0.0
rowB201214522	25.0	12.5	0.0	0.0
rowB201214522	30.0	10.38	0.0	0.0
rowB201214522	35.0	8.8	0.0	0.0
rowB201214522	40.0	7.8	0.0	0.0
rowB201214522	45.0	7.24	0.0	0.0
rowB201214522	50.0	6.66	0.0	0.0
rowB201214522	60.0	5.8	0.0	0.0
rowB201214522	70.0	5.28	0.0	0.0
rowB201214522	80.0	4.77	0.0	0.0
rowB201214522	90.0	4.37	0.0	0.0
rowB201214522	100.0	4.03	0.0	0.0
rowB201214522	150.0	2.74	0.0	0.0
rowB201214522	200.0	1.92	0.0	0.0
rowB201214522	250.0	1.46	0.0	0.0
rowB201214522	300.0	1.17	0.0	0.0
rowB201214522	350.0	0.97	0.0	0.0
rowB201214522	400.0	0.82	0.0	0.0
rowB201214522	450.0	0.71	0.0	0.0
rowB201214522	500.0	0.62	0.0	0.0
rowB201214522	600.0	0.5	0.0	0.0
rowB201214522	700.0	0.41	0.0	0.0
