ID	X	Y	X_error	Y_error
rowB201213082	0.7	9.03	0.0	1.806
rowB201213082	0.9	9.62	0.0	1.9239999999999997
rowB201213082	0.55	8.39	0.0	1.6780000000000002
rowB201213082	1.0	9.83	0.0	1.966
rowB201213082	1.5	10.53	0.0	2.106
rowB201213082	2.0	17.93	0.0	3.5860000000000003
rowB201213082	2.2	19.5	0.0	3.9
rowB201213082	2.35	20.5	0.0	4.1
rowB201213082	2.5	21.0	0.0	4.2
rowB201213082	2.7	17.5	0.0	3.5
rowB201213082	3.0	15.0	0.0	3.0
rowB201213082	4.0	11.6	0.0	2.32
rowB201213082	5.0	10.75	0.0	2.15
rowB201213082	6.0	10.6	0.0	2.12
rowB201213082	8.0	10.6	0.0	2.12
rowB201213082	10.0	11.4	0.0	2.2800000000000002
rowB201213082	15.0	11.8	0.0	2.36
rowB201213082	20.0	11.15	0.0	2.23
rowB201213082	25.0	10.25	0.0	2.05
rowB201213082	30.0	9.65	0.0	1.93
rowB201213082	40.0	8.85	0.0	1.77
rowB201213082	50.0	8.2	0.0	1.6400000000000001
rowB201213082	60.0	7.4	0.0	1.48
rowB201213082	80.0	6.25	0.0	1.25
rowB201213082	100.0	5.6	0.0	1.12
