ID	X	Y	X_error	Y_error
rowB201212960	4.6	1.2E-4	0.0	0.0
rowB201212960	4.79	4.8E-4	0.0	0.0
rowB201212960	4.31	4.0E-5	0.0	0.0
rowB201212960	5.94	0.00881	0.0	0.0
rowB201212960	5.77	0.00681	0.0	0.0
rowB201212960	5.56	0.00486	0.0	0.0
rowB201212960	5.38	0.00317	0.0	0.0
rowB201212960	5.18	0.00202	0.0	0.0
rowB201212960	5.0	0.00108	0.0	0.0
rowB201212960	6.15	0.0107	0.0	0.0
rowB201212960	6.34	0.0126	0.0	0.0
rowB201212960	6.52	0.0144	0.0	0.0
rowB201212960	6.73	0.0157	0.0	0.0
rowB201212960	6.91	0.0161	0.0	0.0
rowB201212960	7.32	0.0146	0.0	0.0
rowB201212960	7.93	0.00977	0.0	0.0
rowB201212960	7.72	0.0114	0.0	0.0
rowB201212960	7.52	0.0131	0.0	0.0
rowB201212960	7.14	0.0158	0.0	0.0
rowB201212960	8.1	0.00802	0.0	0.0
rowB201212960	8.33	0.00656	0.0	0.0
rowB201212960	8.51	0.00506	0.0	0.0
rowB201212960	8.75	0.00389	0.0	0.0
rowB201212960	8.93	0.00284	0.0	0.0
rowB201212960	9.13	0.00213	0.0	0.0
rowB201212960	9.35	0.00146	0.0	0.0
rowB201212960	9.52	9.9E-4	0.0	0.0
rowB201212960	9.76	6.9E-4	0.0	0.0
rowB201212960	9.96	4.3E-4	0.0	0.0
rowB201212960	10.2	2.2E-4	0.0	0.0
rowB201212960	10.4	9.0E-5	0.0	0.0
