ID	X	Y	X_error	Y_error
rowB201200213	15	.21	0	0
rowB201200213	20	1.2	0	0
rowB201200213	25	2.1	0	0
rowB201200213	30	2.6	0	0
rowB201200213	40	3.2	0	0
rowB201200213	50	3.4	0	0
rowB201200213	60	3.5	0	0
rowB201200213	80	3.5	0	0
rowB201200213	100	3.4	0	0
rowB201200213	150	3.2	0	0
rowB201200213	200	2.85	0	0
rowB201200213	300	2.35	0	0
rowB201200213	400	2	0	0
rowB201200213	600	1.45	0	0
rowB201200213	800	1.2	0	0
rowB201200213	1000	1	0	0
rowB201200213	2000	.59	0	0
rowB201200213	4000	.315	0	0
rowB201200213	6000	.22	0	0
rowB201200213	10000	.14	0	0
