ID	X	Y	X_error	Y_error
rowB201205658	10.2	.255	0	0
rowB201205658	20	.533	0	0
rowB201205658	40	.7120000000000001	0	0
rowB201205658	60	.701	0	0
rowB201205658	80	.651	0	0
rowB201205658	100	.6	0	0
rowB201205658	200	.41500000000000004	0	0
rowB201205658	400	.261	0	0
rowB201205658	600	.19399999999999998	0	0
rowB201205658	800	.155	0	0
rowB201205658	1000	.131	0	0
rowB201205658	2000	.075	0	0
rowB201205658	4000	.0422	0	0
rowB201205658	6000	.03	0	0
rowB201205658	8000	.023499999999999997	0	0
rowB201205658	10000	.0194	0	0
