ID	X	Y	X_error	Y_error
rowB201207462	.200000003	.661578809	0	0
rowB201207462	.100000001	1.31302718	0	0
rowB201207462	.899999976	.154709337	0	0
rowB201207462	.800000012	.172834165	0	0
rowB201207462	.699999988	.196129078	0	0
rowB201207462	.5	.270637068	0	0
rowB201207462	.600000024	.227179038	0	0
rowB201207462	.300000012	.44440908	0	0
rowB201207462	.400000006	.335809104	0	0
rowB201207462	1	.140203576	0	0
rowB201207462	2	.0747686099	0	0
rowB201207462	3	.0527701657	0	0
rowB201207462	4	.0416370946	0	0
rowB201207462	5	.0348549693	0	0
rowB201207462	6	.0302521558	0	0
rowB201207462	7	.0268978233	0	0
rowB201207462	8	.0243264461	0	0
rowB201207462	9	.0222793046	0	0
rowB201207462	10	.0206010854	0	0
rowB201207462	20	.0121241937	0	0
rowB201207462	30	.00849878713	0	0
rowB201207462	40	.00633593086	0	0
rowB201207462	50	.00488653336	0	0
rowB201207462	60	.00386109693	0	0
rowB201207462	70	.00311295744	0	0
rowB201207462	80	.0025558739	0	0
rowB201207462	90	.00213457765	0	0
rowB201207462	100	.0018117648	0	0
rowB201207462	150	.000982114568	0	0
rowB201207462	200	.000676755941	0	0
rowB201207462	250	.000526787975	0	0
rowB201207462	300	.000435540078	0	0
rowB201207462	350	.000372520254	0	0
rowB201207462	400	.000325771734	0	0
rowB201207462	450	.00028953306	0	0
rowB201207462	500	.000260570268	0	0
rowB201207462	550	.000236879917	0	0
rowB201207462	600	.00021713944	0	0
rowB201207462	650	.000200436297	0	0
rowB201207462	700	.000186119395	0	0
rowB201207462	750	.000173711429	0	0
rowB201207462	800	.000162854464	0	0
rowB201207462	850	.000153274789	0	0
rowB201207462	900	.000144759523	0	0
rowB201207462	950	.000137140601	0	0
rowB201207462	1000	.000130283571	0	0
rowB201207462	1050	.000124079591	0	0
rowB201207462	1100	.00011843961	0	0
rowB201207462	1150	.000113290062	0	0
rowB201207462	1200	.000108569642	0	0
rowB201207462	1250	.000104226857	0	0
rowB201207462	1300	.000100218131	0	0
rowB201207462	1350	.0000965063487	0	0
rowB201207462	1400	.0000930596934	0	0
rowB201207462	1450	.0000898507384	0	0
rowB201207462	1500	.0000868557138	0	0
rowB201207462	1550	.0000840539166	0	0
rowB201207462	1600	.0000814272317	0	0
rowB201207462	1650	.0000789597398	0	0
rowB201207462	1700	.0000766373946	0	0
rowB201207462	1750	.0000744477547	0	0
rowB201207462	1800	.0000723797615	0	0
rowB201207462	1850	.0000704235518	0	0
rowB201207462	1900	.0000685703004	0	0
rowB201207462	1950	.0000668120876	0	0
rowB201207462	2000	.0000651417854	0	0
rowB201207462	2500	.0000521134283	0	0
rowB201207462	3000	.0000434278569	0	0
rowB201207462	3500	.0000372238774	0	0
rowB201207462	4000	.0000325708927	0	0
rowB201207462	4500	.0000289519046	0	0
rowB201207462	5000	.0000260567141	0	0
rowB201207462	5500	.000023687922	0	0
rowB201207462	6000	.0000217139285	0	0
rowB201207462	6500	.0000200436263	0	0
rowB201207462	7000	.0000186119387	0	0
rowB201207462	7500	.0000173711428	0	0
rowB201207462	8000	.0000162854463	0	0
rowB201207462	8500	.0000153274789	0	0
rowB201207462	9000	.0000144759523	0	0
rowB201207462	9500	.0000137140601	0	0
rowB201207462	10000	.0000130283571	0	0
rowB201207462	11000	.000011843961	0	0
rowB201207462	12000	.0000108569642	0	0
rowB201207462	13000	.0000100218131	0	0
rowB201207462	14000	.00000930596934	0	0
rowB201207462	15000	.00000868557138	0	0
rowB201207462	16000	.00000814272317	0	0
