ID	X	Y	X_error	Y_error
rowB201101030	.15	1.69	0	0
rowB201101030	.01	12.2	0	0
rowB201101030	.9	10.6	0	0
rowB201101030	.8	9.39	0	0
rowB201101030	.7	7.54	0	0
rowB201101030	.6	5.71	0	0
rowB201101030	.5	4.91	0	0
rowB201101030	.4	3.7	0	0
rowB201101030	.3	2.39	0	0
rowB201101030	.25	1.91	0	0
rowB201101030	.2	1.66	0	0
rowB201101030	.1	2.07	0	0
rowB201101030	.09	2.23	0	0
rowB201101030	.08	2.43	0	0
rowB201101030	.07	2.7	0	0
rowB201101030	.06	3.07	0	0
rowB201101030	.05	3.61	0	0
rowB201101030	.04	4.41	0	0
rowB201101030	.03	5.68	0	0
rowB201101030	.02	7.86	0	0
rowB201101030	1.5	13.2	0	0
rowB201101030	1	11.3	0	0
rowB201101030	2	14.5	0	0
rowB201101030	2.5	15.4	0	0
rowB201101030	3	16.3	0	0
rowB201101030	4	18.3	0	0
rowB201101030	5	20.1	0	0
rowB201101030	6	21.4	0	0
rowB201101030	7	22.5	0	0
rowB201101030	8	23.5	0	0
rowB201101030	9	24.2	0	0
rowB201101030	10	24.9	0	0
rowB201101030	15	27.9	0	0
rowB201101030	20	28	0	0
rowB201101030	25	27.3	0	0
rowB201101030	30	26.3	0	0
rowB201101030	40	24.4	0	0
rowB201101030	50	22.5	0	0
rowB201101030	60	20.9	0	0
rowB201101030	70	19.6	0	0
rowB201101030	80	18.4	0	0
rowB201101030	90	17.3	0	0
rowB201101030	100	16.4	0	0
