ID	X	Y	X_error	Y_error
rowB201212420	16.0	0.0161	0.0	0.0
rowB201212420	18.0	0.0929	0.0	0.0
rowB201212420	20.0	0.219	0.0	0.0
rowB201212420	22.0	0.313	0.0	0.0
rowB201212420	24.0	0.392	0.0	0.0
rowB201212420	26.0	0.473	0.0	0.0
rowB201212420	28.0	0.555	0.0	0.0
rowB201212420	30.0	0.604	0.0	0.0
rowB201212420	32.0	0.69	0.0	0.0
rowB201212420	34.0	0.75	0.0	0.0
rowB201212420	36.0	0.82	0.0	0.0
rowB201212420	38.0	0.885	0.0	0.0
rowB201212420	40.0	0.925	0.0	0.0
rowB201212420	45.0	1.0	0.0	0.0
rowB201212420	50.0	1.08	0.0	0.0
rowB201212420	55.0	1.13	0.0	0.0
rowB201212420	60.0	1.17	0.0	0.0
rowB201212420	65.0	1.21	0.0	0.0
rowB201212420	70.0	1.24	0.0	0.0
