ID	X	Y	X_error	Y_error
rowB201214792	39.9999991	4.61749425E-7	0.0	0.0
rowB201214792	45.0000018	8.52459868E-5	0.0	0.0
rowB201214792	50.0000007	6.2820209E-4	0.0	0.0
rowB201214792	54.9999997	0.00129517602	0.0	0.0
rowB201214792	59.9999987	0.00186830748	0.0	0.0
rowB201214792	64.9999976	0.00239552178	0.0	0.0
rowB201214792	70.0000003	0.00289743413	0.0	0.0
rowB201214792	75.000003	0.00337602392	0.0	0.0
rowB201214792	79.9999982	0.00382823875	0.0	0.0
rowB201214792	85.0000009	0.00425042041	0.0	0.0
rowB201214792	90.0000036	0.00463964006	0.0	0.0
rowB201214792	94.9999988	0.00499404884	0.0	0.0
rowB201214792	100.000001	0.00531287708	0.0	0.0
rowB201214792	150.000006	0.0068314159	0.0	0.0
rowB201214792	200.000003	0.00669725647	0.0	0.0
rowB201214792	250.0	0.00614257642	0.0	0.0
rowB201214792	300.000012	0.00556056576	0.0	0.0
rowB201214792	349.999994	0.00504454367	0.0	0.0
rowB201214792	400.000006	0.00460558828	0.0	0.0
rowB201214792	449.999988	0.00423480681	0.0	0.0
rowB201214792	500.0	0.00392025248	0.0	0.0
rowB201214792	550.000012	0.00365122084	0.0	0.0
rowB201214792	600.000024	0.00341901766	0.0	0.0
rowB201214792	649.999976	0.00321679189	0.0	0.0
rowB201214792	699.999988	0.00303917949	0.0	0.0
rowB201214792	750.0	0.00288196893	0.0	0.0
rowB201214792	800.000012	0.00274182908	0.0	0.0
rowB201214792	850.000024	0.00261610191	0.0	0.0
rowB201214792	899.999976	0.00250264657	0.0	0.0
rowB201214792	949.999988	0.00239972222	0.0	0.0
rowB201214792	1000.0	0.00230590111	0.0	0.0
rowB201214792	1500.0	0.00168142732	0.0	0.0
rowB201214792	2000.0	0.00134401851	0.0	0.0
rowB201214792	2500.0	0.00113000178	0.0	0.0
rowB201214792	3000.0	9.80901889E-4	0.0	0.0
rowB201214792	3500.0	8.7042476E-4	0.0	0.0
rowB201214792	4000.0	7.84915924E-4	0.0	0.0
rowB201214792	4500.0	7.16545348E-4	0.0	0.0
rowB201214792	5000.0	6.60484376E-4	0.0	0.0
rowB201214792	5500.0	6.13584744E-4	0.0	0.0
rowB201214792	6000.0	5.73701329E-4	0.0	0.0
rowB201214792	6500.0	5.39319299E-4	0.0	0.0
rowB201214792	7000.0	5.09336753E-4	0.0	0.0
rowB201214792	7500.0	4.82931921E-4	0.0	0.0
rowB201214792	8000.0	4.5947875E-4	0.0	0.0
rowB201214792	8500.0	4.38491432E-4	0.0	0.0
rowB201214792	9000.0	4.19586889E-4	0.0	0.0
rowB201214792	9500.0	4.0245874E-4	0.0	0.0
rowB201214792	10000.0	3.86858858E-4	0.0	0.0
rowB201214792	11000.0	3.59466119E-4	0.0	0.0
rowB201214792	12000.0	3.36161867E-4	0.0	0.0
rowB201214792	13000.0	3.1606506E-4	0.0	0.0
rowB201214792	14000.0	2.98534448E-4	0.0	0.0
rowB201214792	15000.0	2.83091549E-4	0.0	0.0
rowB201214792	16000.0	2.69371666E-4	0.0	0.0
rowB201214792	17000.0	2.57091681E-4	0.0	0.0
rowB201214792	18000.0	2.46028255E-4	0.0	0.0
rowB201214792	19000.0	2.36002704E-4	0.0	0.0
rowB201214792	20000.0	2.26870271E-4	0.0	0.0
rowB201214792	25000.0	1.91087412E-4	0.0	0.0
rowB201214792	30000.0	1.66089231E-4	0.0	0.0
rowB201214792	35000.0	1.47526304E-4	0.0	0.0
rowB201214792	40000.0	1.33133977E-4	0.0	0.0
rowB201214792	45000.0	1.21610332E-4	0.0	0.0
rowB201214792	50000.0	1.12150717E-4	0.0	0.0
rowB201214792	55000.0	1.04229495E-4	0.0	0.0
rowB201214792	60000.0	9.74879205E-5	0.0	0.0
rowB201214792	65000.0	9.16722919E-5	0.0	0.0
rowB201214792	70000.0	8.65978337E-5	0.0	0.0
rowB201214792	75000.0	8.21265929E-5	0.0	0.0
rowB201214792	80000.0	7.815337E-5	0.0	0.0
rowB201214792	85000.0	7.45964612E-5	0.0	0.0
rowB201214792	90000.0	7.13913897E-5	0.0	0.0
rowB201214792	95000.0	6.84865524E-5	0.0	0.0
rowB201214792	100000.0	6.58401311E-5	0.0	0.0
