ID	X	Y	X_error	Y_error
rowB201100682	14.5	.055	0	.00385
rowB201100682	15	.097	0	.00679
rowB201100682	15.5	.135	0	.00945
rowB201100682	16	.174	0	.01218
rowB201100682	16.5	.215	0	.01505
rowB201100682	17	.255	0	.01785
rowB201100682	17.5	.293	0	.02051
rowB201100682	18	.333	0	.02331
rowB201100682	18.5	.373	0	.02611
rowB201100682	19	.428	0	.02996
rowB201100682	19.5	.452	0	.03164
rowB201100682	21	.577	0	.04039
rowB201100682	21.5	.623	0	.04361
rowB201100682	22	.676	0	.04732
rowB201100682	22.5	.727	0	.05089
rowB201100682	23.5	.828	0	.05796
rowB201100682	23	.777	0	.05439
rowB201100682	24	.88	0	.0616
rowB201100682	25	1.04	0	.052
rowB201100682	30	1.58	0	.079
rowB201100682	35	1.95	0	.0975
rowB201100682	40	2.25	0	.1125
rowB201100682	45	2.5	0	.125
rowB201100682	50	2.71	0	.1355
rowB201100682	55	2.88	0	.144
rowB201100682	60	3.06	0	.153
rowB201100682	65	3.18	0	.159
rowB201100682	70	3.27	0	.1635
rowB201100682	75	3.36	0	.168
rowB201100682	80	3.45	0	.1725
rowB201100682	85	3.51	0	.1755
rowB201100682	90	3.56	0	.178
rowB201100682	95	3.6	0	.18
rowB201100682	100	3.64	0	.182
rowB201100682	110	3.66	0	.183
rowB201100682	120	3.66	0	.183
rowB201100682	140	3.63	0	.1815
rowB201100682	160	3.52	0	.176
rowB201100682	180	3.43	0	.1715
rowB201100682	200	3.32	0	.166
rowB201100682	225	3.21	0	.1605
rowB201100682	250	3.05	0	.1525
rowB201100682	275	2.97	0	.1485
rowB201100682	300	2.82	0	.141
rowB201100682	350	2.58	0	.129
rowB201100682	400	2.43	0	.1215
rowB201100682	450	2.23	0	.1115
rowB201100682	500	2.09	0	.1045
rowB201100682	550	1.96	0	.098
rowB201100682	600	1.85	0	.0925
rowB201100682	650	1.76	0	.088
rowB201100682	700	1.68	0	.084
rowB201100682	750	1.61	0	.0805
rowB201100682	800	1.53	0	.0765
rowB201100682	850	1.45	0	.0725
rowB201100682	900	1.41	0	.0705
rowB201100682	950	1.36	0	.068
rowB201100682	1000	1.3	0	.065
