ID	X	Y	X_error	Y_error
rowB201206274	22.017856600000002	.13337789	0	0
rowB201206274	22.9508167	.128691232	0	0
rowB201206274	22.6176167	.13032711	0	0
rowB201206274	22.5842966	.130492964	0	0
rowB201206274	22.5509766	.130659237	0	0
rowB201206274	22.5176566	.13082593	0	0
rowB201206274	22.4843366	.130993044	0	0
rowB201206274	22.4510166	.131160582	0	0
rowB201206274	22.4176966	.131328546	0	0
rowB201206274	22.3843766	.131496936	0	0
rowB201206274	22.3510566	.131665754	0	0
rowB201206274	22.3177366	.131835003	0	0
rowB201206274	22.2844166	.132004684	0	0
rowB201206274	22.1844566	.132516336	0	0
rowB201206274	22.1511366	.132687762	0	0
rowB201206274	22.1178166	.132859628	0	0
rowB201206274	22.0844966	.133031937	0	0
rowB201206274	22.0511766	.133204691	0	0
rowB201206274	23.2840167	.127095462	0	0
rowB201206274	23.6172166	.125538295	0	0
rowB201206274	23.9504167	.124018304	0	0
rowB201206274	24.2836168	.122534139	0	0
rowB201206274	24.6168168	.121084516	0	0
rowB201206274	24.9500166	.119668219	0	0
rowB201206274	25.2832166	.118284084	0	0
rowB201206274	25.6164167	.116931012	0	0
rowB201206274	25.9496168	.115607953	0	0
rowB201206274	26.2828168	.114313906	0	0
rowB201206274	26.6160169	.113047919	0	0
rowB201206274	26.9492166	.111809083	0	0
rowB201206274	27.282417	.110596525	0	0
rowB201206274	27.6156171	.10940942	0	0
rowB201206274	27.9488165	.108246975	0	0
rowB201206274	28.2820166	.107108427	0	0
rowB201206274	28.6152167	.105993053	0	0
rowB201206274	31.9472167	.0959741016	0	0
rowB201206274	35.2792167	.087658942	0	0
rowB201206274	38.6112173	.0806600744	0	0
rowB201206274	41.9432167	.0747019867	0	0
rowB201206274	45.2752174	.0695820197	0	0
rowB201206274	48.6072168	.0651469199	0	0
rowB201206274	51.9392186	.0612781082	0	0
rowB201206274	55.271218	.0578821145	0	0
rowB201206274	58.6032174	.0548841018	0	0
rowB201206274	61.9352168	.0522233951	0	0
rowB201206274	65.2672162	.0498502822	0	0
rowB201206274	68.5992181	.047723675	0	0
rowB201206274	71.93122	.0458093691	0	0
rowB201206274	75.2632169	.0440787121	0	0
rowB201206274	78.5952188	.0425075657	0	0
rowB201206274	81.9272207	.0410755122	0	0
rowB201206274	85.2592176	.0397652021	0	0
rowB201206274	88.5912195	.0385618316	0	0
rowB201206274	121.911223	.0303234291	0	0
rowB201206274	155.231222	.0256122818	0	0
rowB201206274	188.551221	.0224259205	0	0
rowB201206274	221.87123	.0200615918	0	0
rowB201206274	255.191219	.0182089105	0	0
rowB201206274	288.511228	.0167050547	0	0
rowB201206274	321.831217	.0154536547	0	0
rowB201206274	355.151226	.0143926917	0	0
rowB201206274	388.471235	.0134798242	0	0
rowB201206274	421.791244	.012684861	0	0
rowB201206274	455.111213	.0119855515	0	0
rowB201206274	488.431222	.0113650589	0	0
rowB201206274	521.751231	.0108103719	0	0
rowB201206274	555.07124	.0103112521	0	0
rowB201206274	588.391248	.00985951978	0	0
rowB201206274	621.711218	.00944855352	0	0
rowB201206274	655.031226	.00907292919	0	0
rowB201206274	688.351235	.00872815984	0	0
rowB201206274	1354.75125	.00506448221	0	0
rowB201206274	2021.15127	.00363201497	0	0
rowB201206274	2687.55129	.00285555985	0	0
rowB201206274	3353.95131	.00236439602	0	0
rowB201206274	4020.35133	.00202399522	0	0
rowB201206274	4686.75135	.00177334118	0	0
rowB201206274	5353.15137	.00158061396	0	0
rowB201206274	6019.55138	.00142753794	0	0
rowB201206274	6685.9514	.00130284359	0	0
rowB201206274	7352.35142	.00119919144	0	0
rowB201206274	8018.75144	.00111158966	0	0
rowB201206274	8685.15146	.00103652107	0	0
rowB201206274	9351.55148	.000971433813	0	0
rowB201206274	10017.9515	.00091443	0	0
rowB201206274	10684.3515	.000864067915	0	0
rowB201206274	11350.7515	.000819232118	0	0
rowB201206274	12017.1516	.000779045666	0	0
rowB201206274	12683.5516	.00074280931	0	0
rowB201206274	13349.9516	.00070995845	0	0
rowB201206274	14016.3516	.000680032058	0	0
rowB201206274	14682.7516	.000652649859	0	0
rowB201206274	15349.1516	.000627495307	0	0
rowB201206274	16015.5517	.000604302706	0	0
rowB201206274	16681.9517	.000582847346	0	0
rowB201206274	17348.3517	.000562937852	0	0
rowB201206274	18014.7517	.000544410196	0	0
rowB201206274	18681.1517	.000527122957	0	0
rowB201206274	19347.5518	.000510953533	0	0
rowB201206274	20013.9518	.000495795101	0	0
