ID	X	Y	X_error	Y_error
rowB201213032	0.35	9.69	0.0	0.0
rowB201213032	0.3	9.13	0.0	0.0
rowB201213032	0.9	13.3	0.0	0.0
rowB201213032	0.8	12.7	0.0	0.0
rowB201213032	0.7	12.2	0.0	0.0
rowB201213032	0.5	10.9	0.0	0.0
rowB201213032	0.45	10.6	0.0	0.0
rowB201213032	0.4	10.2	0.0	0.0
rowB201213032	0.6	11.7	0.0	0.0
rowB201213032	1.0	14.1	0.0	0.0
rowB201213032	1.2	16.7	0.0	0.0
rowB201213032	1.5	29.1	0.0	0.0
rowB201213032	1.7	38.9	0.0	0.0
rowB201213032	2.0	43.3	0.0	0.0
rowB201213032	2.5	33.3	0.0	0.0
rowB201213032	3.5	18.9	0.0	0.0
rowB201213032	3.0	23.8	0.0	0.0
rowB201213032	4.0	16.4	0.0	0.0
rowB201213032	4.5	15.2	0.0	0.0
rowB201213032	5.0	14.5	0.0	0.0
rowB201213032	6.0	13.7	0.0	0.0
rowB201213032	7.0	13.5	0.0	0.0
rowB201213032	8.0	13.6	0.0	0.0
rowB201213032	9.0	13.5	0.0	0.0
rowB201213032	10.0	13.2	0.0	0.0
rowB201213032	12.0	13.3	0.0	0.0
rowB201213032	15.0	13.9	0.0	0.0
rowB201213032	17.0	14.3	0.0	0.0
rowB201213032	20.0	14.5	0.0	0.0
rowB201213032	25.0	14.1	0.0	0.0
rowB201213032	30.0	13.6	0.0	0.0
rowB201213032	35.0	13.2	0.0	0.0
rowB201213032	40.0	12.7	0.0	0.0
rowB201213032	45.0	12.3	0.0	0.0
rowB201213032	50.0	11.9	0.0	0.0
rowB201213032	60.0	11.2	0.0	0.0
rowB201213032	70.0	10.7	0.0	0.0
rowB201213032	80.0	10.2	0.0	0.0
rowB201213032	90.0	9.69	0.0	0.0
rowB201213032	100.0	9.27	0.0	0.0
rowB201213032	120.0	8.53	0.0	0.0
rowB201213032	150.0	7.64	0.0	0.0
rowB201213032	170.0	7.15	0.0	0.0
rowB201213032	200.0	6.53	0.0	0.0
rowB201213032	250.0	5.71	0.0	0.0
rowB201213032	300.0	5.09	0.0	0.0
rowB201213032	350.0	4.57	0.0	0.0
rowB201213032	400.0	4.16	0.0	0.0
rowB201213032	450.0	3.82	0.0	0.0
rowB201213032	500.0	3.54	0.0	0.0
rowB201213032	600.0	3.13	0.0	0.0
rowB201213032	700.0	2.79	0.0	0.0
rowB201213032	800.0	2.52	0.0	0.0
rowB201213032	900.0	2.31	0.0	0.0
rowB201213032	1000.0	2.13	0.0	0.0
