ID	X	Y	X_error	Y_error
rowB201213121	2.0	1.73	0.0	0.34600000000000003
rowB201213121	2.5	2.63	0.0	0.5259999999999999
rowB201213121	3.0	3.69	0.0	0.738
rowB201213121	4.0	5.91	0.0	1.1820000000000002
rowB201213121	5.0	7.88	0.0	1.576
rowB201213121	6.0	8.97	0.0	1.794
rowB201213121	7.0	9.56	0.0	1.9120000000000001
rowB201213121	8.0	9.9	0.0	1.98
rowB201213121	9.0	10.0	0.0	2.0
rowB201213121	10.0	10.1	0.0	2.02
rowB201213121	12.0	9.9	0.0	1.98
rowB201213121	15.0	9.15	0.0	1.83
rowB201213121	18.0	8.16	0.0	1.632
rowB201213121	20.0	7.46	0.0	1.492
rowB201213121	25.0	6.0	0.0	1.2
rowB201213121	30.0	4.89	0.0	0.978
