ID	X	Y	X_error	Y_error
rowB201206373	34.752761	.000430382122	0	0
rowB201206373	34.719441	.000431017259	0	0
rowB201206373	34.986001	.000425980451	0	0
rowB201206373	34.886041	.000427857451	0	0
rowB201206373	34.819401	.000429116623	0	0
rowB201206373	34.852721	.000428486249	0	0
rowB201206373	34.786081	.000429748579	0	0
rowB201206373	35.019321	.000425357898	0	0
rowB201206373	35.9856011	.000407954703	0	0
rowB201206373	35.652401	.000413817046	0	0
rowB201206373	35.319201	.000419823868	0	0
rowB201206373	35.285881	.000420432698	0	0
rowB201206373	35.252561	.000421043031	0	0
rowB201206373	35.219241	.000421654871	0	0
rowB201206373	35.185921	.000422268226	0	0
rowB201206373	35.152601	.0004228831	0	0
rowB201206373	35.119281	.000423499499	0	0
rowB201206373	35.085961	.000424117427	0	0
rowB201206373	35.052641	.000424736891	0	0
rowB201206373	36.318801	.000402231808	0	0
rowB201206373	36.652001	.00039664355	0	0
rowB201206373	36.9852011	.000391185346	0	0
rowB201206373	37.3184012	.000385852813	0	0
rowB201206373	37.6516009	.000380641768	0	0
rowB201206373	37.984801	.000375548197	0	0
rowB201206373	38.9844012	.000360934858	0	0
rowB201206373	38.3180011	.000370568273	0	0
rowB201206373	38.6512011	.000365698331	0	0
rowB201206373	39.3176012	.00035627449	0	0
rowB201206373	39.650801	.000351714007	0	0
rowB201206373	39.9840014	.000347250304	0	0
rowB201206373	40.3172014	.000342880429	0	0
rowB201206373	40.6504009	.000338601538	0	0
rowB201206373	40.9836009	.000334410881	0	0
rowB201206373	41.316801	.000330305843	0	0
rowB201206373	44.648801	.000293454343	0	0
rowB201206373	47.980801	.000262908519	0	0
rowB201206373	51.3128017	.000237218576	0	0
rowB201206373	54.6448011	.000215345404	0	0
rowB201206373	57.9768017	.000196524877	0	0
rowB201206373	61.3088011	.000180182682	0	0
rowB201206373	64.640803	.000165878871	0	0
rowB201206373	67.9728024	.000153270865	0	0
rowB201206373	71.3048018	.000142087934	0	0
rowB201206373	74.6368012	.00013211338	0	0
rowB201206373	77.9688006	.000123171732	0	0
rowB201206373	81.3008025	.000115119419	0	0
rowB201206373	84.6328044	.000107837878	0	0
rowB201206373	87.9648013	.000101228358	0	0
rowB201206373	91.2968032	.0000952079401	0	0
rowB201206373	94.628805	.0000897065517	0	0
rowB201206373	97.960802	.0000846645665	0	0
rowB201206373	101.292804	.0000800309211	0	0
rowB201206373	134.612808	.000048799552	0	0
rowB201206373	167.932807	.0000324872784	0	0
rowB201206373	201.252806	.0000229202941	0	0
rowB201206373	234.572815	.000016862567	0	0
rowB201206373	267.892804	.000012809318	0	0
rowB201206373	301.212812	.00000998088142	0	0
rowB201206373	334.532801	.00000794032075	0	0
rowB201206373	367.85281	.0000064276252	0	0
rowB201206373	401.172819	.00000528053265	0	0
rowB201206373	434.492828	.00000439376852	0	0
rowB201206373	467.812797	.00000369678263	0	0
rowB201206373	501.132806	.00000314097324	0	0
rowB201206373	534.452815	.00000269205864	0	0
rowB201206373	567.772824	.00000232535027	0	0
rowB201206373	601.092833	.0000020227417	0	0
rowB201206373	634.412802	.00000177073721	0	0
rowB201206373	667.732811	.00000155912971	0	0
rowB201206373	701.05282	.00000138009922	0	0
rowB201206373	1367.45284	.000000239491602	0	0
rowB201206373	2033.85286	.0000000800867241	0	0
rowB201206373	2700.25288	.0000000359857018	0	0
rowB201206373	3366.65289	.0000000191519751	0	0
rowB201206373	4033.05291	.0000000113774444	0	0
rowB201206373	4699.45293	.00000000730150958	0	0
rowB201206373	5365.85295	.00000000496180289	0	0
rowB201206373	6032.25297	.00000000352398599	0	0
rowB201206373	6698.65299	.0000000025921568	0	0
rowB201206373	7365.05301	.00000000196193957	0	0
rowB201206373	8031.45303	.00000000152053644	0	0
rowB201206373	8697.85304	.00000000120221305	0	0
rowB201206373	9364.25306	.000000000966892507	0	0
rowB201206373	10030.6531	.000000000789191589	0	0
rowB201206373	10697.0531	.000000000652500616	0	0
rowB201206373	11363.4531	.000000000545639763	0	0
rowB201206373	12029.8531	.000000000460895967	0	0
rowB201206373	12696.2532	.000000000392830834	0	0
rowB201206373	13362.6532	.000000000337534926	0	0
rowB201206373	14029.0532	.000000000292148868	0	0
rowB201206373	14695.4532	.000000000254548486	0	0
rowB201206373	15361.8532	.000000000223133385	0	0
rowB201206373	16028.2532	.000000000196682254	0	0
rowB201206373	16694.6533	.000000000174252108	0	0
rowB201206373	17361.0533	.000000000155107012	0	0
rowB201206373	18027.4533	.000000000138666924	0	0
rowB201206373	18693.8533	.000000000124470492	0	0
rowB201206373	19360.2533	.000000000112147655	0	0
rowB201206373	20026.6534	.000000000101399245	0	0
