ID	X	Y	X_error	Y_error
rowB201212804	50.0	4.2E-4	0.0	2.1E-4
rowB201212804	60.0	7.9E-4	0.0	2.0E-4
rowB201212804	70.0	9.5E-4	0.0	1.9E-4
rowB201212804	80.0	0.00108	0.0	2.1600000000000002E-4
rowB201212804	90.0	0.00102	0.0	2.0400000000000003E-4
rowB201212804	100.0	0.00125	0.0	2.5E-4
rowB201212804	120.0	0.00125	0.0	2.5E-4
rowB201212804	140.0	0.0014399999999999999	0.0	2.88E-4
rowB201212804	160.0	0.00135	0.0	2.7000000000000006E-4
rowB201212804	200.0	0.00115	0.0	2.3E-4
rowB201212804	250.0	7.5E-4	0.0	1.5E-4
rowB201212804	300.0	6.7E-4	0.0	1.34E-4
rowB201212804	400.0	6.7E-4	0.0	1.34E-4
rowB201212804	500.0	5.300000000000001E-4	0.0	1.0600000000000002E-4
rowB201212804	600.0	4.8E-4	0.0	9.600000000000002E-5
rowB201212804	800.0	4.6E-4	0.0	9.2E-5
rowB201212804	1000.0	3.5999999999999997E-4	0.0	7.2E-5
