ID	X	Y	X_error	Y_error
rowB201100260	7.96	.048	0	.0168
rowB201100260	7.65	.005	0	.00175
rowB201100260	8.26	.085	0	.02975
rowB201100260	8.52	.125	0	.04375
rowB201100260	8.74	.137	0	.04795
rowB201100260	9.57	.153	0	.05355
rowB201100260	10.4	.168	0	.0588
rowB201100260	10.96	.183	0	.06405
rowB201100260	11.53	.226	0	.0791
rowB201100260	11.88	.251	0	.08785
rowB201100260	11.97	.254	0	.0889
rowB201100260	12.1	.257	0	.08995
rowB201100260	12.23	.254	0	.0889
rowB201100260	12.54	.239	0	.08365
rowB201100260	13.15	.202	0	.0707
rowB201100260	13.9	.18	0	.063
rowB201100260	14.85	.162	0	.0567
rowB201100260	15	.16	0	.056
rowB201100260	16	.152	0	.0532
rowB201100260	17	.145	0	.05075
rowB201100260	18	.138	0	.0483
rowB201100260	19	.132	0	.0462
rowB201100260	20	.126	0	.0441
rowB201100260	25	.099	0	.03465
rowB201100260	30	.078	0	.0273
rowB201100260	35	.062	0	.0217
rowB201100260	40	.049	0	.01715
rowB201100260	45	.038	0	.0133
rowB201100260	50	.03	0	.0105
