ID	X	Y	X_error	Y_error
rowB201212429	18.56	0.0020	0.0	0.0
rowB201212429	22.52	0.0036	0.0	0.0
rowB201212429	26.48	0.0048	0.0	0.0
rowB201212429	30.44	0.0067	0.0	0.0
rowB201212429	34.4	0.0078000000000000005	0.0	0.0
rowB201212429	42.32	0.010400000000000001	0.0	0.0
rowB201212429	50.24	0.012	0.0	0.0
rowB201212429	54.2	0.0125	0.0	0.0
rowB201212429	62.12	0.013600000000000001	0.0	0.0
rowB201212429	70.04	0.0139	0.0	0.0
rowB201212429	81.92	0.014499999999999999	0.0	0.0
rowB201212429	93.8	0.0149	0.0	0.0
rowB201212429	101.72	0.015	0.0	0.0
rowB201212429	105.68	0.015	0.0	0.0
rowB201212429	113.6	0.015	0.0	0.0
rowB201212429	121.52	0.0149	0.0	0.0
rowB201212429	125.48	0.0148	0.0	0.0
rowB201212429	133.4	0.0147	0.0	0.0
rowB201212429	137.36	0.0146	0.0	0.0
rowB201212429	141.32	0.0146	0.0	0.0
rowB201212429	145.28	0.014499999999999999	0.0	0.0
rowB201212429	153.2	0.0143	0.0	0.0
rowB201212429	157.16	0.0143	0.0	0.0
rowB201212429	161.12	0.014199999999999999	0.0	0.0
rowB201212429	165.08	0.013999999999999999	0.0	0.0
rowB201212429	173.0	0.013600000000000001	0.0	0.0
rowB201212429	176.96	0.0134	0.0	0.0
rowB201212429	180.92	0.013300000000000001	0.0	0.0
rowB201212429	184.88	0.013300000000000001	0.0	0.0
rowB201212429	192.8	0.013000000000000001	0.0	0.0
rowB201212429	196.76	0.0129	0.0	0.0
rowB201212429	200.72	0.0128	0.0	0.0
rowB201212429	212.6	0.0126	0.0	0.0
rowB201212429	220.52	0.0124	0.0	0.0
rowB201212429	232.4	0.012	0.0	0.0
rowB201212429	240.32	0.0116	0.0	0.0
rowB201212429	252.2	0.011200000000000002	0.0	0.0
rowB201212429	260.12	0.0111	0.0	0.0
rowB201212429	272.0	0.010700000000000001	0.0	0.0
rowB201212429	283.88	0.0105	0.0	0.0
rowB201212429	291.8	0.0103	0.0	0.0
rowB201212429	303.68	0.01	0.0	0.0
rowB201212429	311.6	0.0098	0.0	0.0
rowB201212429	319.52	0.0095	0.0	0.0
