ID	X	Y	X_error	Y_error
rowB201214563	45.0	0.0010	0.0	0.0
rowB201214563	50.0	0.0050	0.0	0.0
rowB201214563	55.0	0.01	0.0	0.0
rowB201214563	60.0	0.015	0.0	0.0
rowB201214563	65.0	0.021	0.0	0.0
rowB201214563	70.0	0.027	0.0	0.0
rowB201214563	75.0	0.031	0.0	0.0
rowB201214563	80.0	0.038	0.0	0.0
rowB201214563	85.0	0.041	0.0	0.0
rowB201214563	90.0	0.044	0.0	0.0
rowB201214563	95.0	0.049	0.0	0.0
rowB201214563	100.0	0.052	0.0	0.0
rowB201214563	110.0	0.058	0.0	0.0
rowB201214563	120.0	0.059	0.0	0.0
rowB201214563	130.0	0.061	0.0	0.0
rowB201214563	140.0	0.06	0.0	0.0
rowB201214563	150.0	0.063	0.0	0.0
rowB201214563	160.0	0.064	0.0	0.0
rowB201214563	170.0	0.064	0.0	0.0
rowB201214563	180.0	0.064	0.0	0.0
rowB201214563	190.0	0.061	0.0	0.0
rowB201214563	200.0	0.063	0.0	0.0
rowB201214563	250.0	0.056	0.0	0.0
rowB201214563	300.0	0.057	0.0	0.0
rowB201214563	350.0	0.053	0.0	0.0
rowB201214563	400.0	0.048	0.0	0.0
rowB201214563	450.0	0.045	0.0	0.0
rowB201214563	500.0	0.041	0.0	0.0
