ID	X	Y	X_error	Y_error
rowB201100685	30	.0024	0	.00012
rowB201100685	35	.028	0	.0014
rowB201100685	40	.0782	0	.00391
rowB201100685	45	.121	0	.00605
rowB201100685	50	.149	0	.00745
rowB201100685	55	.178	0	.0089
rowB201100685	60	.208	0	.0104
rowB201100685	65	.229	0	.01145
rowB201100685	70	.246	0	.0123
rowB201100685	75	.261	0	.01305
rowB201100685	80	.278	0	.0139
rowB201100685	85	.285	0	.01425
rowB201100685	90	.296	0	.0148
rowB201100685	95	.306	0	.0153
rowB201100685	100	.31	0	.0155
rowB201100685	110	.322	0	.0161
rowB201100685	120	.323	0	.01615
rowB201100685	140	.331	0	.01655
rowB201100685	160	.321	0	.01605
rowB201100685	180	.309	0	.01545
rowB201100685	200	.301	0	.01505
rowB201100685	225	.288	0	.0144
rowB201100685	250	.273	0	.01365
rowB201100685	275	.26	0	.013
rowB201100685	300	.245	0	.01225
rowB201100685	350	.215	0	.01075
rowB201100685	400	.202	0	.0101
rowB201100685	450	.183	0	.00915
rowB201100685	500	.169	0	.00845
rowB201100685	550	.154	0	.0077
rowB201100685	600	.145	0	.00725
rowB201100685	650	.136	0	.0068
rowB201100685	700	.127	0	.00635
rowB201100685	750	.123	0	.00615
rowB201100685	800	.116	0	.0058
rowB201100685	850	.108	0	.0054
rowB201100685	900	.105	0	.00525
rowB201100685	950	.101	0	.00505
rowB201100685	1000	.0964	0	.00482
