ID	X	Y	X_error	Y_error
rowB201216606	1.5	19.6	0.0	0.0
rowB201216606	2.0	20.7	0.0	0.0
rowB201216606	3.0	27.4	0.0	0.0
rowB201216606	4.0	35.4	0.0	0.0
rowB201216606	5.0	37.5	0.0	0.0
rowB201216606	6.5	42.9	0.0	0.0
rowB201216606	7.0	44.4	0.0	0.0
rowB201216606	8.0	44.6	0.0	0.0
rowB201216606	9.0	45.0	0.0	0.0
rowB201216606	10.0	44.4	0.0	0.0
rowB201216606	12.0	42.4	0.0	0.0
rowB201216606	15.0	39.1	0.0	0.0
rowB201216606	20.0	37.6	0.0	0.0
rowB201216606	30.0	32.3	0.0	0.0
rowB201216606	60.0	18.7	0.0	0.0
rowB201216606	100.0	12.9	0.0	0.0
