ID	X	Y	X_error	Y_error
rowB201206448	15.5	.0002	0	0
rowB201206448	16	.0009	0	0
rowB201206448	16.5	.0033000000000000004	0	0
rowB201206448	17	.005200000000000001	0	0
rowB201206448	18	.0095	0	0
rowB201206448	19	.0117	0	0
rowB201206448	20	.0123	0	0
rowB201206448	22	.0122	0	0
rowB201206448	25	.0115	0	0
rowB201206448	28	.0113	0	0
rowB201206448	30	.011200000000000002	0	0
rowB201206448	35	.0124	0	0
rowB201206448	40	.0129	0	0
rowB201206448	45	.013200000000000002	0	0
rowB201206448	50	.0129	0	0
rowB201206448	55	.0123	0	0
rowB201206448	60	.0117	0	0
rowB201206448	70	.0108	0	0
rowB201206448	100	.0099	0	0
rowB201206448	150	.0088	0	0
rowB201206448	200	.0059	0	0
