ID	X	Y	X_error	Y_error
rowB201213027	4.5	3.13E-4	0.0	0.0
rowB201213027	4.62	9.05E-4	0.0	0.0
rowB201213027	4.72	0.00146	0.0	0.0
rowB201213027	4.4	1.27E-4	0.0	0.0
rowB201213027	5.186	0.01033	0.0	0.0
rowB201213027	5.22	0.01109	0.0	0.0
rowB201213027	5.5	0.01784	0.0	0.0
rowB201213027	5.593	0.01956	0.0	0.0
rowB201213027	5.0	0.00578	0.0	0.0
rowB201213027	5.68	0.01976	0.0	0.0
rowB201213027	5.81	0.01966	0.0	0.0
rowB201213027	5.893	0.01861	0.0	0.0
rowB201213027	6.5	0.00509	0.0	0.0
rowB201213027	6.813	0.00187	0.0	0.0
rowB201213027	6.0	0.01612	0.0	0.0
rowB201213027	7.0	9.07E-4	0.0	0.0
rowB201213027	7.193	4.81E-4	0.0	0.0
rowB201213027	7.5	1.39E-4	0.0	0.0
rowB201213027	8.0	1.98E-5	0.0	0.0
rowB201213027	8.5	1.98E-5	0.0	0.0
rowB201213027	9.0	3.48E-4	0.0	0.0
rowB201213027	9.7	6.34E-4	0.0	0.0
rowB201213027	10.0	5.54E-4	0.0	0.0
rowB201213027	10.5	4.16E-4	0.0	0.0
rowB201213027	11.0	2.77E-4	0.0	0.0
rowB201213027	11.5	1.94E-4	0.0	0.0
