ID	X	Y	X_error	Y_error
rowB201214872	7.91	1.9E-4	0.0	0.0
rowB201214872	8.01	8.500000000000001E-4	0.0	0.0
rowB201214872	8.91	0.00745	0.0	0.0
rowB201214872	8.81	0.006500000000000001	0.0	0.0
rowB201214872	8.71	0.005690000000000001	0.0	0.0
rowB201214872	8.61	0.00495	0.0	0.0
rowB201214872	8.51	0.00424	0.0	0.0
rowB201214872	8.41	0.00354	0.0	0.0
rowB201214872	8.31	0.00285	0.0	0.0
rowB201214872	8.21	0.00217	0.0	0.0
rowB201214872	8.11	0.00151	0.0	0.0
rowB201214872	9.01	0.00873	0.0	0.0
rowB201214872	9.11	0.010950000000000001	0.0	0.0
rowB201214872	9.21	0.01651	0.0	0.0
rowB201214872	9.31	0.03208	0.0	0.0
rowB201214872	9.41	0.03615	0.0	0.0
rowB201214872	9.51	0.027139999999999997	0.0	0.0
rowB201214872	9.61	0.031580000000000004	0.0	0.0
rowB201214872	9.71	0.0411	0.0	0.0
rowB201214872	9.81	0.040080000000000005	0.0	0.0
rowB201214872	9.91	0.03823	0.0	0.0
