ID	X	Y	X_error	Y_error
rowB201212843	25.0	0.0040	0.0	0.0
rowB201212843	30.0	0.0125	0.0	0.0025
rowB201212843	35.0	0.022000000000000002	0.0	0.0044
rowB201212843	40.0	0.046000000000000006	0.0	0.009200000000000002
rowB201212843	45.0	0.073	0.0	0.0146
rowB201212843	50.0	0.10400000000000001	0.0	0.020800000000000003
rowB201212843	55.0	0.14	0.0	0.028000000000000004
rowB201212843	60.0	0.15800000000000003	0.0	0.0316
rowB201212843	70.0	0.17	0.0	0.034
rowB201212843	80.0	0.199	0.0	0.0398
rowB201212843	90.0	0.251	0.0	0.050199999999999995
rowB201212843	100.0	0.24700000000000003	0.0	0.049400000000000006
rowB201212843	125.0	0.286	0.0	0.0572
rowB201212843	150.0	0.274	0.0	0.05480000000000001
rowB201212843	200.0	0.267	0.0	0.0534
rowB201212843	250.0	0.246	0.0	0.0492
rowB201212843	300.0	0.191	0.0	0.038200000000000005
rowB201212843	400.0	0.168	0.0	0.033600000000000005
rowB201212843	500.0	0.13899999999999998	0.0	0.0278
rowB201212843	600.0	0.13899999999999998	0.0	0.0278
rowB201212843	800.0	0.1	0.0	0.02
rowB201212843	1000.0	0.07600000000000001	0.0	0.023
