ID	X	Y	X_error	Y_error
rowB201206435	13.6	.0025	0	0
rowB201206435	13.8	.004	0	0
rowB201206435	13.4	.0007000000000000001	0	0
rowB201206435	14	.0062	0	0
rowB201206435	15	.0069	0	0
rowB201206435	16	.006999999999999999	0	0
rowB201206435	17	.0070999999999999995	0	0
rowB201206435	18	.0069	0	0
rowB201206435	19	.0067	0	0
rowB201206435	20	.006500000000000001	0	0
rowB201206435	22	.0058	0	0
rowB201206435	25	.0043	0	0
rowB201206435	28	.0027	0	0
rowB201206435	30	.0021	0	0
rowB201206435	35	.0013000000000000002	0	0
rowB201206435	40	.0009	0	0
rowB201206435	45	.0006	0	0
rowB201206435	50	.0004	0	0
rowB201206435	55	.0003	0	0
rowB201206435	60	.0003	0	0
rowB201206435	70	.0002	0	0
rowB201206435	100	.0001	0	0
rowB201206435	150	.000017	0	0
rowB201206435	200	.000007	0	0
