ID	X	Y	X_error	Y_error
rowB201101114	14	.007	0	0
rowB201101114	16	.028	0	0
rowB201101114	18	.046	0	0
rowB201101114	20	.068	0	0
rowB201101114	22	.084	0	0
rowB201101114	24	.102	0	0
rowB201101114	26	.12	0	0
rowB201101114	28	.137	0	0
rowB201101114	30	.157	0	0
rowB201101114	35	.201	0	0
rowB201101114	40	.239	0	0
rowB201101114	45	.277	0	0
rowB201101114	50	.312	0	0
rowB201101114	55	.331	0	0
rowB201101114	60	.344	0	0
rowB201101114	65	.349	0	0
rowB201101114	70	.352	0	0
rowB201101114	75	.355	0	0
rowB201101114	80	.355	0	0
rowB201101114	90	.356	0	0
rowB201101114	100	.355	0	0
rowB201101114	110	.352	0	0
rowB201101114	120	.348	0	0
rowB201101114	125	.343	0	0
