ID	X	Y	X_error	Y_error
rowB201214779	14.9999997	0.0363372408	0.0	0.0
rowB201214779	19.9999996	0.05626225	0.0	0.0
rowB201214779	25.0000004	0.0360160315	0.0	0.0
rowB201214779	29.9999993	0.0265133759	0.0	0.0
rowB201214779	35.0000001	0.021160658	0.0	0.0
rowB201214779	39.9999991	0.0176896295	0.0	0.0
rowB201214779	45.0000018	0.015242747	0.0	0.0
rowB201214779	50.0000007	0.0134189159	0.0	0.0
rowB201214779	54.9999997	0.0120038461	0.0	0.0
rowB201214779	59.9999987	0.0108721066	0.0	0.0
rowB201214779	64.9999976	0.00994517872	0.0	0.0
rowB201214779	70.0000003	0.00917130235	0.0	0.0
rowB201214779	75.000003	0.0085149241	0.0	0.0
rowB201214779	79.9999982	0.00795078765	0.0	0.0
rowB201214779	85.0000009	0.00746043961	0.0	0.0
rowB201214779	90.0000036	0.00703007749	0.0	0.0
rowB201214779	94.9999988	0.00664916369	0.0	0.0
rowB201214779	100.000001	0.00630950848	0.0	0.0
rowB201214779	150.000006	0.00421701685	0.0	0.0
rowB201214779	200.000003	0.00319790199	0.0	0.0
rowB201214779	250.0	0.00258984105	0.0	0.0
rowB201214779	300.000012	0.00218390212	0.0	0.0
rowB201214779	349.999994	0.00189272669	0.0	0.0
rowB201214779	400.000006	0.0016731666	0.0	0.0
rowB201214779	449.999988	0.00150139574	0.0	0.0
rowB201214779	500.0	0.00136315531	0.0	0.0
rowB201214779	550.000012	0.0012493768	0.0	0.0
rowB201214779	600.000024	0.00115401012	0.0	0.0
rowB201214779	649.999976	0.00107286034	0.0	0.0
rowB201214779	699.999988	0.00100292463	0.0	0.0
rowB201214779	750.0	9.41995785E-4	0.0	0.0
rowB201214779	800.000012	8.8841392E-4	0.0	0.0
rowB201214779	850.000024	8.40906156E-4	0.0	0.0
rowB201214779	899.999976	7.98479658E-4	0.0	0.0
rowB201214779	949.999988	7.60348167E-4	0.0	0.0
rowB201214779	1000.0	7.25880948E-4	0.0	0.0
rowB201214779	1500.0	5.03511429E-4	0.0	0.0
rowB201214779	2000.0	3.8872122E-4	0.0	0.0
rowB201214779	2500.0	3.18139743E-4	0.0	0.0
rowB201214779	3000.0	2.70140448E-4	0.0	0.0
rowB201214779	3500.0	2.35276261E-4	0.0	0.0
rowB201214779	4000.0	2.08747062E-4	0.0	0.0
rowB201214779	4500.0	1.87848735E-4	0.0	0.0
rowB201214779	5000.0	1.70938762E-4	0.0	0.0
rowB201214779	5500.0	1.56960347E-4	0.0	0.0
rowB201214779	6000.0	1.45201912E-4	0.0	0.0
rowB201214779	6500.0	1.35166322E-4	0.0	0.0
rowB201214779	7000.0	1.26495495E-4	0.0	0.0
rowB201214779	7500.0	1.18924789E-4	0.0	0.0
rowB201214779	8000.0	1.12254284E-4	0.0	0.0
rowB201214779	8500.0	1.06330059E-4	0.0	0.0
rowB201214779	9000.0	1.01031633E-4	0.0	0.0
rowB201214779	9500.0	9.62633167E-5	0.0	0.0
rowB201214779	10000.0	9.19481217E-5	0.0	0.0
rowB201214779	11000.0	8.44375799E-5	0.0	0.0
rowB201214779	12000.0	7.81185935E-5	0.0	0.0
rowB201214779	13000.0	7.27245841E-5	0.0	0.0
rowB201214779	14000.0	6.80634705E-5	0.0	0.0
rowB201214779	15000.0	6.39932543E-5	0.0	0.0
rowB201214779	16000.0	6.04066365E-5	0.0	0.0
rowB201214779	17000.0	5.72209892E-5	0.0	0.0
rowB201214779	18000.0	5.43716235E-5	0.0	0.0
rowB201214779	19000.0	5.18071528E-5	0.0	0.0
rowB201214779	20000.0	4.94862271E-5	0.0	0.0
rowB201214779	25000.0	4.05411415E-5	0.0	0.0
rowB201214779	30000.0	3.44473093E-5	0.0	0.0
rowB201214779	35000.0	3.00157429E-5	0.0	0.0
rowB201214779	40000.0	2.66406763E-5	0.0	0.0
rowB201214779	45000.0	2.39801993E-5	0.0	0.0
rowB201214779	50000.0	2.18263315E-5	0.0	0.0
rowB201214779	55000.0	2.00451081E-5	0.0	0.0
rowB201214779	60000.0	1.85462449E-5	0.0	0.0
rowB201214779	65000.0	1.72666192E-5	0.0	0.0
rowB201214779	70000.0	1.61607364E-5	0.0	0.0
rowB201214779	75000.0	1.51949559E-5	0.0	0.0
rowB201214779	80000.0	1.43438527E-5	0.0	0.0
rowB201214779	85000.0	1.35878445E-5	0.0	0.0
rowB201214779	90000.0	1.29115978E-5	0.0	0.0
rowB201214779	95000.0	1.23029308E-5	0.0	0.0
rowB201214779	100000.0	1.17520397E-5	0.0	0.0
