ID	X	Y	X_error	Y_error
rowB201212786	36.0	5.89E-4	0.0	9.424E-5
rowB201212786	38.0	8.37E-4	0.0	1.3392E-4
rowB201212786	40.0	0.00115	0.0	1.84E-4
rowB201212786	45.0	0.0018100000000000002	0.0	2.8960000000000005E-4
rowB201212786	50.0	0.0024	0.0	3.8399999999999996E-4
rowB201212786	60.0	0.00329	0.0	5.264E-4
rowB201212786	70.0	0.00379	0.0	6.064E-4
rowB201212786	80.0	0.00421	0.0	6.736E-4
rowB201212786	90.0	0.00436	0.0	6.976E-4
rowB201212786	100.0	0.00452	0.0	7.232E-4
rowB201212786	120.0	0.00452	0.0	7.232E-4
rowB201212786	140.0	0.00468	0.0	7.488E-4
rowB201212786	160.0	0.00485	0.0	7.76E-4
rowB201212786	180.0	0.00468	0.0	7.488E-4
rowB201212786	200.0	0.00452	0.0	7.232E-4
