ID	X	Y	X_error	Y_error
rowB201100278	11.5	.074	0	.0222
rowB201100278	11	.001	0	.0003
rowB201100278	12	.147	0	.0441
rowB201100278	12.5	.229	0	.0687
rowB201100278	13	.335	0	.1005
rowB201100278	13.5	.455	0	.1365
rowB201100278	14	.551	0	.1653
rowB201100278	14.5	.583	0	.1749
rowB201100278	15	.551	0	.1653
rowB201100278	15.7	.478	0	.1434
rowB201100278	16	.447	0	.1341
rowB201100278	16.5	.403	0	.1209
rowB201100278	17	.353	0	.1059
rowB201100278	17.5	.302	0	.0906
rowB201100278	18	.276	0	.0828
rowB201100278	18.5	.258	0	.0774
rowB201100278	19	.242	0	.0726
rowB201100278	19.5	.226	0	.0678
rowB201100278	20	.212	0	.0636
rowB201100278	25	.122	0	.0366
rowB201100278	30	.077	0	.0231
rowB201100278	35	.052	0	.0156
rowB201100278	40	.038	0	.0114
rowB201100278	45	.028	0	.0084
rowB201100278	50	.022	0	.0066
