ID	X	Y	X_error	Y_error
rowB201215394	20.0	3.90801211E-4	0.0	0.0
rowB201215394	30.0	0.010084283500000001	0.0	0.0
rowB201215394	40.0	0.0207287028	0.0	0.0
rowB201215394	50.0	0.0281227683	0.0	0.0
rowB201215394	60.0	0.0330320398	0.0	0.0
rowB201215394	70.0	0.0361161803	0.0	0.0
rowB201215394	80.0	0.037898004	0.0	0.0
rowB201215394	90.0	0.038773052399999994	0.0	0.0
rowB201215394	100.0	0.0390267902	0.0	0.0
rowB201215394	150.0	0.036210945700000004	0.0	0.0
rowB201215394	200.0	0.0318910106	0.0	0.0
rowB201215394	250.0	0.0280226835	0.0	0.0
rowB201215394	260.0	0.027330217200000003	0.0	0.0
rowB201215394	270.0	0.026664484899999997	0.0	0.0
rowB201215394	280.0	0.0260247517	0.0	0.0
rowB201215394	290.0	0.0254101526	0.0	0.0
rowB201215394	300.0	0.024819743300000002	0.0	0.0
rowB201215394	325.0	0.0234430502	0.0	0.0
rowB201215394	350.0	0.022195884500000002	0.0	0.0
rowB201215394	375.0	0.0210635414	0.0	0.0
rowB201215394	400.0	0.0200326822	0.0	0.0
rowB201215394	425.0	0.0190914907	0.0	0.0
rowB201215394	450.0	0.0182296257	0.0	0.0
rowB201215394	475.0	0.0174380887	0.0	0.0
rowB201215394	500.0	0.016709067	0.0	0.0
rowB201215394	525.0	0.0160357782	0.0	0.0
rowB201215394	550.0	0.0154123264	0.0	0.0
rowB201215394	575.0	0.014833576400000001	0.0	0.0
rowB201215394	600.0	0.014295044000000002	0.0	0.0
rowB201215394	650.0	0.013323402	0.0	0.0
rowB201215394	700.0	0.0124713263	0.0	0.0
rowB201215394	750.0	0.0117184699	0.0	0.0
rowB201215394	800.0	0.0110487645	0.0	0.0
rowB201215394	850.0	0.010449376900000001	0.0	0.0
rowB201215394	900.0	0.00990994755	0.0	0.0
rowB201215394	950.0	0.00942203108	0.0	0.0
rowB201215394	1000.0	0.00897867921	0.0	0.0
rowB201215394	1100.0	0.00820355256	0.0	0.0
rowB201215394	1200.0	0.00754871182	0.0	0.0
rowB201215394	1300.0	0.00698842516	0.0	0.0
rowB201215394	1400.0	0.00650376745	0.0	0.0
rowB201215394	1500.0	0.0060805203099999995	0.0	0.0
rowB201215394	1600.0	0.00570780095	0.0	0.0
rowB201215394	1700.0	0.0053771421	0.0	0.0
rowB201215394	1800.0	0.00508185952	0.0	0.0
rowB201215394	1900.0	0.00481660772	0.0	0.0
rowB201215394	2000.0	0.0045770619	0.0	0.0
rowB201215394	2250.0	0.00406894346	0.0	0.0
rowB201215394	2500.0	0.0036602780000000003	0.0	0.0
rowB201215394	2750.0	0.0033246422300000004	0.0	0.0
rowB201215394	3000.0	0.00304418402	0.0	0.0
rowB201215394	3250.0	0.00280641409	0.0	0.0
rowB201215394	3500.0	0.00260233661	0.0	0.0
rowB201215394	3750.0	0.00242530974	0.0	0.0
rowB201215394	4000.0	0.00227032436	0.0	0.0
rowB201215394	4500.0	0.00201192922	0.0	0.0
rowB201215394	5000.0	0.0018052422	0.0	0.0
rowB201215394	5500.0	0.00163624162	0.0	0.0
rowB201215394	6000.0	0.00149554191	0.0	0.0
rowB201215394	6500.0	0.00137662665	0.0	0.0
rowB201215394	7000.0	0.00127483175	0.0	0.0
rowB201215394	7500.0	0.00118673198	0.0	0.0
rowB201215394	8000.0	0.0011097559699999998	0.0	0.0
rowB201215394	8500.0	0.00104193616	0.0	0.0
rowB201215394	9000.0	9.81741754E-4	0.0	0.0
rowB201215394	9500.0	9.279640620000001E-4	0.0	0.0
rowB201215394	10000.0	8.79636206E-4	0.0	0.0
