ID	X	Y	X_error	Y_error
rowB201214755	8.99999961	0.0170662584	0.0	0.0
rowB201214755	8.50000046	0.0127121561	0.0	0.0
rowB201214755	9.99999978	0.0302364421	0.0	0.0
rowB201214755	9.49999969	0.0227649052	0.0	0.0
rowB201214755	14.9999997	0.110808799	0.0	0.0
rowB201214755	19.9999996	0.0519456122	0.0	0.0
rowB201214755	25.0000004	0.0328753463	0.0	0.0
rowB201214755	29.9999993	0.0272147719	0.0	0.0
rowB201214755	35.0000001	0.0247840731	0.0	0.0
rowB201214755	39.9999991	0.023130618	0.0	0.0
rowB201214755	45.0000018	0.021522151	0.0	0.0
rowB201214755	50.0000007	0.0197494762	0.0	0.0
rowB201214755	54.9999997	0.0178121725	0.0	0.0
rowB201214755	59.9999987	0.0157966002	0.0	0.0
rowB201214755	64.9999976	0.0138093039	0.0	0.0
rowB201214755	70.0000003	0.0119397417	0.0	0.0
rowB201214755	75.000003	0.0102454899	0.0	0.0
rowB201214755	79.9999982	0.00875261432	0.0	0.0
rowB201214755	85.0000009	0.00746326461	0.0	0.0
rowB201214755	90.0000036	0.0063646611	0.0	0.0
rowB201214755	94.9999988	0.00543649806	0.0	0.0
rowB201214755	100.000001	0.00465600224	0.0	0.0
rowB201214755	150.000006	0.00122331507	0.0	0.0
rowB201214755	200.000003	4.51934297E-4	0.0	0.0
rowB201214755	250.0	2.07997826E-4	0.0	0.0
rowB201214755	300.000012	1.1045759E-4	0.0	0.0
rowB201214755	349.999994	6.47782239E-5	0.0	0.0
rowB201214755	400.000006	4.08479869E-5	0.0	0.0
rowB201214755	449.999988	2.7221666E-5	0.0	0.0
rowB201214755	500.0	1.89469199E-5	0.0	0.0
rowB201214755	550.000012	1.36583017E-5	0.0	0.0
rowB201214755	600.000024	1.01345381E-5	0.0	0.0
rowB201214755	649.999976	7.70418741E-6	0.0	0.0
rowB201214755	699.999988	5.97844369E-6	0.0	0.0
rowB201214755	750.0	4.7221611E-6	0.0	0.0
rowB201214755	800.000012	3.7877512E-6	0.0	0.0
rowB201214755	850.000024	3.07957608E-6	0.0	0.0
rowB201214755	899.999976	2.53391468E-6	0.0	0.0
rowB201214755	949.999988	2.10725865E-6	0.0	0.0
rowB201214755	1000.0	1.76925317E-6	0.0	0.0
rowB201214755	1500.0	4.45381694E-7	0.0	0.0
rowB201214755	2000.0	1.67767349E-7	0.0	0.0
rowB201214755	2500.0	7.87535829E-8	0.0	0.0
rowB201214755	3000.0	4.24791101E-8	0.0	0.0
rowB201214755	3500.0	2.52154575E-8	0.0	0.0
rowB201214755	4000.0	1.60534132E-8	0.0	0.0
rowB201214755	4500.0	1.0781423E-8	0.0	0.0
rowB201214755	5000.0	7.55232642E-9	0.0	0.0
rowB201214755	5500.0	5.4736913E-9	0.0	0.0
rowB201214755	6000.0	4.08029183E-9	0.0	0.0
rowB201214755	6500.0	3.11424366E-9	0.0	0.0
rowB201214755	7000.0	2.42516218E-9	0.0	0.0
rowB201214755	7500.0	1.92153575E-9	0.0	0.0
rowB201214755	8000.0	1.54561972E-9	0.0	0.0
rowB201214755	8500.0	1.25981776E-9	0.0	0.0
rowB201214755	9000.0	1.03897436E-9	0.0	0.0
rowB201214755	9500.0	8.6584903E-10	0.0	0.0
rowB201214755	10000.0	7.28371687E-10	0.0	0.0
rowB201214755	11000.0	5.28272526E-10	0.0	0.0
rowB201214755	12000.0	3.94043664E-10	0.0	0.0
rowB201214755	13000.0	3.00924044E-10	0.0	0.0
rowB201214755	14000.0	2.34464084E-10	0.0	0.0
rowB201214755	15000.0	1.85865397E-10	0.0	0.0
rowB201214755	16000.0	1.49572954E-10	0.0	0.0
rowB201214755	17000.0	1.21968108E-10	0.0	0.0
rowB201214755	18000.0	1.00628478E-10	0.0	0.0
rowB201214755	19000.0	8.3893139E-11	0.0	0.0
rowB201214755	20000.0	7.05987906E-11	0.0	0.0
rowB201214755	25000.0	3.33405473E-11	0.0	0.0
rowB201214755	30000.0	1.80689077E-11	0.0	0.0
rowB201214755	35000.0	1.07677789E-11	0.0	0.0
rowB201214755	40000.0	6.87842026E-12	0.0	0.0
rowB201214755	45000.0	4.63323341E-12	0.0	0.0
rowB201214755	50000.0	3.25418443E-12	0.0	0.0
rowB201214755	55000.0	2.36423072E-12	0.0	0.0
rowB201214755	60000.0	1.76629713E-12	0.0	0.0
rowB201214755	65000.0	1.35088267E-12	0.0	0.0
rowB201214755	70000.0	1.05399594E-12	0.0	0.0
rowB201214755	75000.0	8.36621317E-13	0.0	0.0
rowB201214755	80000.0	6.74095459E-13	0.0	0.0
rowB201214755	85000.0	5.50333856E-13	0.0	0.0
rowB201214755	90000.0	4.54557692E-13	0.0	0.0
rowB201214755	95000.0	3.79368847E-13	0.0	0.0
rowB201214755	100000.0	3.19580735E-13	0.0	0.0
