ID	X	Y	X_error	Y_error
rowB201214722	8.55	0.0020	0.0	0.0
rowB201214722	9.0	0.141	0.0	0.0
rowB201214722	9.5	0.202	0.0	0.0
rowB201214722	10.0	0.25	0.0	0.0
rowB201214722	10.5	0.287	0.0	0.0
rowB201214722	11.0	0.313	0.0	0.0
rowB201214722	11.5	0.33	0.0	0.0
rowB201214722	12.0	0.338	0.0	0.0
rowB201214722	12.5	0.339	0.0	0.0
rowB201214722	13.0	0.333	0.0	0.0
rowB201214722	13.5	0.323	0.0	0.0
rowB201214722	14.5	0.29	0.0	0.0
rowB201214722	14.0	0.308	0.0	0.0
rowB201214722	15.0	0.27	0.0	0.0
rowB201214722	16.0	0.224	0.0	0.0
rowB201214722	17.0	0.199	0.0	0.0
rowB201214722	18.0	0.177	0.0	0.0
rowB201214722	19.0	0.159	0.0	0.0
rowB201214722	20.0	0.144	0.0	0.0
rowB201214722	25.0	0.092	0.0	0.0
rowB201214722	30.0	0.064	0.0	0.0
rowB201214722	35.0	0.049	0.0	0.0
rowB201214722	40.0	0.036	0.0	0.0
rowB201214722	45.0	0.028	0.0	0.0
rowB201214722	50.0	0.023	0.0	0.0
