ID	X	Y	X_error	Y_error
rowB201207603	20	.0224506473	0	0
rowB201207603	30	.0414998014	0	0
rowB201207603	40	.0515023653	0	0
rowB201207603	50	.0570327608	0	0
rowB201207603	60	.0600680598	0	0
rowB201207603	70	.0616201678	0	0
rowB201207603	80	.0622620131	0	0
rowB201207603	90	.0623400182	0	0
rowB201207603	100	.0620732119	0	0
rowB201207603	150	.0592013285	0	0
rowB201207603	200	.0571683804	0	0
rowB201207603	250	.056937854	0	0
rowB201207603	300	.0582698144	0	0
rowB201207603	350	.0607689678	0	0
rowB201207603	400	.0640909344	0	0
rowB201207603	450	.067971347	0	0
rowB201207603	500	.0722157369	0	0
rowB201207603	550	.0766834551	0	0
rowB201207603	600	.0812735523	0	0
rowB201207603	650	.0859139137	0	0
rowB201207603	700	.0905532736	0	0
rowB201207603	750	.0951554467	0	0
rowB201207603	800	.0996951788	0	0
rowB201207603	850	.104155161	0	0
rowB201207603	900	.108523875	0	0
rowB201207603	950	.112794022	0	0
rowB201207603	1000	.116961389	0	0
rowB201207603	1050	.121024005	0	0
rowB201207603	1100	.124981529	0	0
rowB201207603	1150	.128834791	0	0
rowB201207603	1200	.132585458	0	0
rowB201207603	1250	.136235776	0	0
rowB201207603	1300	.139788391	0	0
rowB201207603	1350	.143246204	0	0
rowB201207603	1400	.146612268	0	0
rowB201207603	1450	.149889715	0	0
rowB201207603	1500	.153081693	0	0
rowB201207603	1550	.156191332	0	0
rowB201207603	1600	.159221708	0	0
rowB201207603	1650	.162175823	0	0
rowB201207603	1700	.165056596	0	0
rowB201207603	1750	.167866845	0	0
rowB201207603	1800	.170609285	0	0
rowB201207603	1850	.173286529	0	0
rowB201207603	1900	.17590108	0	0
rowB201207603	1950	.178455334	0	0
rowB201207603	2000	.180951585	0	0
rowB201207603	2500	.203159936	0	0
rowB201207603	3000	.221444352	0	0
rowB201207603	3500	.236903171	0	0
rowB201207603	4000	.250250916	0	0
rowB201207603	4500	.261971013	0	0
rowB201207603	5000	.272402785	0	0
rowB201207603	5500	.281792191	0	0
rowB201207603	6000	.290322507	0	0
rowB201207603	6500	.29813358	0	0
rowB201207603	7000	.305334324	0	0
rowB201207603	7500	.312011088	0	0
rowB201207603	8000	.318233398	0	0
rowB201207603	8500	.324058013	0	0
rowB201207603	9000	.329531829	0	0
rowB201207603	9500	.334694016	0	0
rowB201207603	10000	.339577612	0	0
rowB201207603	11000	.348617455	0	0
rowB201207603	12000	.356832334	0	0
rowB201207603	13000	.364358797	0	0
rowB201207603	14000	.371302314	0	0
rowB201207603	15000	.377745999	0	0
rowB201207603	16000	.383756478	0	0
