ID	X	Y	X_error	Y_error
rowB201206225	337.110417	.00101255123	0	0
rowB201206225	338.879098	.00100726695	0	0
rowB201206225	340.647777	.00100203425	0	0
rowB201206225	342.416458	.000996852361	0	0
rowB201206225	344.185138	.000991720527	0	0
rowB201206225	345.953817	.000986638017	0	0
rowB201206225	351.259859	.000971679268	0	0
rowB201206225	353.028538	.00096678698	0	0
rowB201206225	354.797219	.000961940545	0	0
rowB201206225	356.565898	.000957139324	0	0
rowB201206225	358.334577	.000952382672	0	0
rowB201206225	360.103258	.000947669957	0	0
rowB201206225	361.871937	.000943000575	0	0
rowB201206225	363.640619	.000938373913	0	0
rowB201206225	365.409298	.000933789391	0	0
rowB201206225	367.177979	.000929246419	0	0
rowB201206225	368.94666	.000924744432	0	0
rowB201206225	386.633459	.000881861046	0	0
rowB201206225	404.320263	.000842522872	0	0
rowB201206225	422.007058	.000806307185	0	0
rowB201206225	439.693861	.0007728578	0	0
rowB201206225	457.380665	.000741872292	0	0
rowB201206225	475.067468	.000713091951	0	0
rowB201206225	492.754255	.000686294026	0	0
rowB201206225	510.441058	.000661285455	0	0
rowB201206225	528.127862	.000637898094	0	0
rowB201206225	545.814665	.000615984652	0	0
rowB201206225	563.501469	.000595415494	0	0
rowB201206225	581.188272	.000576076013	0	0
rowB201206225	598.875059	.000557864477	0	0
rowB201206225	616.561879	.000540690148	0	0
rowB201206225	634.248682	.000524471951	0	0
rowB201206225	651.935453	.000509137074	0	0
rowB201206225	669.622256	.000494619878	0	0
rowB201206225	687.309059	.000480861157	0	0
rowB201206225	864.17706	.00037523638	0	0
rowB201206225	1041.04506	.000307687568	0	0
rowB201206225	1217.9131	.000261837909	0	0
rowB201206225	1394.78106	.000229256988	0	0
rowB201206225	1571.6491	.000205202856	0	0
rowB201206225	1748.51707	.000186844156	0	0
rowB201206225	1925.38517	.000172414708	0	0
rowB201206225	2102.25313	.000160774211	0	0
rowB201206225	2279.1211	.000151164865	0	0
rowB201206225	2455.98907	.000143070228	0	0
rowB201206225	2632.85704	.000136130249	0	0
rowB201206225	2809.72514	.000130088593	0	0
rowB201206225	2986.59324	.000124759183	0	0
rowB201206225	3163.46107	.000120004441	0	0
rowB201206225	3340.32917	.000115720854	0	0
rowB201206225	3517.19727	.000111829288	0	0
rowB201206225	3694.06511	.000108268292	0	0
rowB201206225	3870.93321	.000104989431	0	0
rowB201206225	5639.61342	.0000818360369	0	0
rowB201206225	7408.29336	.0000678323493	0	0
rowB201206225	9176.97331	.0000582002654	0	0
rowB201206225	10945.6538	.0000511053596	0	0
rowB201206225	12714.3332	.0000456386122	0	0
rowB201206225	14483.0137	.0000412863249	0	0
rowB201206225	16251.6931	.0000377331496	0	0
rowB201206225	18020.3736	.0000347737379	0	0
rowB201206225	19789.054	.0000322682305	0	0
rowB201206225	21557.7345	.0000301178897	0	0
rowB201206225	23326.4129	.0000282509302	0	0
rowB201206225	25095.0933	.0000266138503	0	0
rowB201206225	26863.7738	.0000251659372	0	0
rowB201206225	28632.4543	.0000238756355	0	0
rowB201206225	30401.1347	.0000227180977	0	0
rowB201206225	32169.8131	.0000216734838	0	0
rowB201206225	33938.4936	.0000207257497	0	0
rowB201206225	35707.174	.0000198617819	0	0
rowB201206225	71080.775	.0000110302171	0	0
rowB201206225	106454.376	.00000775335861	0	0
rowB201206225	141827.977	.00000602102639	0	0
rowB201206225	177201.578	.00000494223007	0	0
rowB201206225	212575.179	.00000420283077	0	0
rowB201206225	247948.78	.00000366296567	0	0
rowB201206225	283322.381	.00000325066477	0	0
rowB201206225	318695.982	.00000292501578	0	0
rowB201206225	354069.583	.00000266099859	0	0
rowB201206225	389443.184	.00000244243013	0	0
rowB201206225	424816.785	.0000022583678	0	0
rowB201206225	460190.386	.00000210114055	0	0
rowB201206225	495563.987	.00000196520729	0	0
rowB201206225	530937.588	.00000184646321	0	0
rowB201206225	566311.189	.00000174180113	0	0
rowB201206225	601684.79	.00000164882475	0	0
rowB201206225	637058.391	.00000156565562	0	0
rowB201206225	672431.992	.00000149079992	0	0
rowB201206225	707805.593	.00000142305445	0	0
rowB201206225	743179.194	.00000136143899	0	0
rowB201206225	778552.795	.00000130514672	0	0
rowB201206225	813926.396	.00000125350737	0	0
rowB201206225	849299.997	.00000120595939	0	0
rowB201206225	884673.598	.00000116202869	0	0
rowB201206225	920047.199	.00000112131218	0	0
rowB201206225	955420.8	.00000108346489	0	0
rowB201206225	990794.401	.00000104818987	0	0
rowB201206225	1026168	.00000101523	0	0
rowB201206225	1061541.6	.000000984361607	0	0
