ID	X	Y	X_error	Y_error
rowB201200090	7.5	.000018	0	0
rowB201200090	7.571	.000023	0	0
rowB201200090	7.773	.000048	0	0
rowB201200090	7.924	.000094	0	0
rowB201200090	8.915	.000728	0	0
rowB201200090	8.5	.0005	0	0
rowB201200090	8.13	.000187	0	0
rowB201200090	8.015	.00013	0	0
rowB201200090	9.86	.000928	0	0
rowB201200090	9.5	.000838	0	0
rowB201200090	9	.000753	0	0
rowB201200090	10	.000952	0	0
rowB201200090	10.08	.00096	0	0
rowB201200090	10.17	.000956	0	0
rowB201200090	10.34	.000937	0	0
rowB201200090	10.5	.000913	0	0
rowB201200090	10.748	.00082	0	0
rowB201200090	11.5	.000495	0	0
rowB201200090	11	.000705	0	0
rowB201200090	12.5	.00014	0	0
rowB201200090	12	.000278	0	0
rowB201200090	13.5	.000027	0	0
rowB201200090	13	.000066	0	0
