ID	X	Y	X_error	Y_error
rowB201206408	531.311487	.0000000267203644	0	0
rowB201206408	533.080167	.000000024997302	0	0
rowB201206408	534.848847	.0000000234845233	0	0
rowB201206408	536.617527	.0000000221457302	0	0
rowB201206408	538.386208	.0000000209525264	0	0
rowB201206408	540.154887	.0000000198823758	0	0
rowB201206408	545.460928	.0000000172452931	0	0
rowB201206408	547.229607	.0000000165165184	0	0
rowB201206408	548.998288	.0000000158474624	0	0
rowB201206408	550.766968	.0000000152310684	0	0
rowB201206408	552.535647	.000000014661347	0	0
rowB201206408	554.304328	.0000000141331843	0	0
rowB201206408	556.073007	.0000000136421889	0	0
rowB201206408	557.841688	.0000000131845647	0	0
rowB201206408	559.610367	.000000012757018	0	0
rowB201206408	561.379048	.0000000123566725	0	0
rowB201206408	563.147729	.000000011981009	0	0
rowB201206408	580.834529	.00000000919755838	0	0
rowB201206408	598.521332	.00000000747428185	0	0
rowB201206408	616.208127	.00000000630147808	0	0
rowB201206408	633.894931	.00000000545111388	0	0
rowB201206408	651.581734	.00000000480587116	0	0
rowB201206408	669.268537	.00000000429922254	0	0
rowB201206408	686.955324	.00000000389062765	0	0
rowB201206408	704.642128	.00000000355397024	0	0
rowB201206408	722.328931	.00000000327166717	0	0
rowB201206408	740.015735	.00000000303144466	0	0
rowB201206408	757.702538	.0000000028244743	0	0
rowB201206408	775.389341	.00000000264424278	0	0
rowB201206408	793.076128	.00000000248583932	0	0
rowB201206408	810.762948	.00000000234549036	0	0
rowB201206408	828.449752	.00000000222024913	0	0
rowB201206408	846.136522	.00000000210777995	0	0
rowB201206408	863.823325	.0000000020062071	0	0
rowB201206408	881.510129	.00000000191400763	0	0
rowB201206408	1058.37813	.00000000131147841	0	0
rowB201206408	1235.24613	.000000000997446841	0	0
rowB201206408	1412.11416	.000000000805485816	0	0
rowB201206408	1588.98213	.000000000676867795	0	0
rowB201206408	1765.85017	.000000000585339604	0	0
rowB201206408	1942.71813	.00000000051732219	0	0
rowB201206408	2119.58623	.000000000465065007	0	0
rowB201206408	2296.4542	.000000000423822395	0	0
rowB201206408	2473.32217	.000000000390532489	0	0
rowB201206408	2650.19014	.000000000363138709	0	0
rowB201206408	2827.05811	.000000000340214712	0	0
rowB201206408	3003.92621	.000000000320744942	0	0
rowB201206408	3180.79431	.000000000303990224	0	0
rowB201206408	3357.66214	.000000000289402209	0	0
rowB201206408	3534.53024	.000000000276567199	0	0
rowB201206408	3711.39834	.000000000265168489	0	0
rowB201206408	3888.26618	.000000000254960282	0	0
rowB201206408	4065.13428	.000000000245749396	0	0
rowB201206408	5833.81449	.000000000185493416	0	0
rowB201206408	7602.49443	.000000000152245194	0	0
rowB201206408	9371.17437	.000000000130225899	0	0
rowB201206408	11139.8548	.000000000114277742	0	0
rowB201206408	12908.5343	.000000000102087503	0	0
rowB201206408	14677.2147	.0000000000924202891	0	0
rowB201206408	16445.8942	.0000000000845426283	0	0
rowB201206408	18214.5746	.0000000000779862724	0	0
rowB201206408	19983.2551	.0000000000724362155	0	0
rowB201206408	21751.9356	.00000000006767182	0	0
rowB201206408	23520.6139	.0000000000635335012	0	0
rowB201206408	25289.2944	.0000000000599027255	0	0
rowB201206408	27057.9749	.0000000000566894969	0	0
rowB201206408	28826.6553	.0000000000538241652	0	0
rowB201206408	30595.3358	.0000000000512519373	0	0
rowB201206408	32364.0142	.0000000000489290874	0	0
rowB201206408	34132.6946	.0000000000468202655	0	0
rowB201206408	35901.3751	.0000000000448965817	0	0
rowB201206408	71274.9761	.0000000000251422129	0	0
rowB201206408	106648.577	.0000000000177545126	0	0
rowB201206408	142022.178	.0000000000138304083	0	0
rowB201206408	177395.779	.0000000000113785729	0	0
rowB201206408	212769.38	.00000000000969384504	0	0
rowB201206408	248142.981	.00000000000846125935	0	0
rowB201206408	283516.582	.00000000000751833299	0	0
rowB201206408	318890.183	.00000000000677250909	0	0
rowB201206408	354263.784	.00000000000616708509	0	0
rowB201206408	389637.385	.00000000000566533023	0	0
rowB201206408	425010.986	.00000000000524237515	0	0
rowB201206408	460384.587	.00000000000488076519	0	0
rowB201206408	495758.188	.00000000000456787894	0	0
rowB201206408	531131.789	.00000000000429435747	0	0
rowB201206408	566505.39	.00000000000405311027	0	0
rowB201206408	601878.991	.0000000000038386646	0	0
rowB201206408	637252.592	.0000000000036467272	0	0
rowB201206408	672626.193	.00000000000347388155	0	0
rowB201206408	707999.794	.00000000000331737404	0	0
rowB201206408	743373.395	.00000000000317495997	0	0
rowB201206408	778746.996	.00000000000304479071	0	0
rowB201206408	814120.597	.00000000000292532965	0	0
rowB201206408	849494.198	.00000000000281528879	0	0
rowB201206408	884867.799	.0000000000027135802	0	0
rowB201206408	920241.4	.00000000000261927843	0	0
rowB201206408	955615.001	.0000000000025315912	0	0
rowB201206408	990988.602	.00000000000244983612	0	0
rowB201206408	1026362.2	.00000000000237342223	0	0
rowB201206408	1061735.8	.00000000000230183511	0	0
