ID	X	Y	X_error	Y_error
rowB201100209	.0017	.134	0	0
rowB201100209	.8	.475	0	0
rowB201100209	.7	.45	0	0
rowB201100209	.55	.415	0	0
rowB201100209	.35	.375	0	0
rowB201100209	.2	.351	0	0
rowB201100209	.16	.346	0	0
rowB201100209	.14	.344	0	0
rowB201100209	.12	.342	0	0
rowB201100209	.1	.34	0	0
rowB201100209	.08	.339	0	0
rowB201100209	.06	.338	0	0
rowB201100209	.04	.338	0	0
rowB201100209	.03	.338	0	0
rowB201100209	.02	.337	0	0
rowB201100209	.01	.329	0	0
rowB201100209	.0015	.043	0	0
rowB201100209	.002	.19	0	0
rowB201100209	.0025	.236	0	0
rowB201100209	.003	.262	0	0
rowB201100209	.0035	.278	0	0
rowB201100209	.004	.29	0	0
rowB201100209	.0045	.298	0	0
rowB201100209	.005	.305	0	0
rowB201100209	.0055	.309	0	0
rowB201100209	.006	.313	0	0
rowB201100209	.007	.319	0	0
rowB201100209	.008	.324	0	0
rowB201100209	.009	.327	0	0
rowB201100209	.015	.335	0	0
rowB201100209	1	.529	0	0
rowB201100209	1.25	.608	0	0
