ID	X	Y	X_error	Y_error
rowB201213040	0.25	38.9	0.0	0.0
rowB201213040	0.2	40.3	0.0	0.0
rowB201213040	0.9	30.3	0.0	0.0
rowB201213040	0.8	31.2	0.0	0.0
rowB201213040	0.7	32.3	0.0	0.0
rowB201213040	0.6	33.3	0.0	0.0
rowB201213040	0.45	35.2	0.0	0.0
rowB201213040	0.4	36.0	0.0	0.0
rowB201213040	0.35	36.8	0.0	0.0
rowB201213040	0.3	37.8	0.0	0.0
rowB201213040	0.5	34.5	0.0	0.0
rowB201213040	1.0	29.8	0.0	0.0
rowB201213040	1.2	29.4	0.0	0.0
rowB201213040	1.5	29.9	0.0	0.0
rowB201213040	1.7	30.6	0.0	0.0
rowB201213040	2.0	31.8	0.0	0.0
rowB201213040	2.5	33.0	0.0	0.0
rowB201213040	3.0	33.4	0.0	0.0
rowB201213040	3.5	33.7	0.0	0.0
rowB201213040	4.0	33.8	0.0	0.0
rowB201213040	4.5	33.8	0.0	0.0
rowB201213040	5.0	33.6	0.0	0.0
rowB201213040	6.0	32.2	0.0	0.0
rowB201213040	7.0	31.5	0.0	0.0
rowB201213040	8.0	31.1	0.0	0.0
rowB201213040	9.0	30.8	0.0	0.0
rowB201213040	10.0	30.7	0.0	0.0
rowB201213040	12.0	30.7	0.0	0.0
rowB201213040	15.0	29.5	0.0	0.0
rowB201213040	17.0	28.4	0.0	0.0
rowB201213040	20.0	26.4	0.0	0.0
rowB201213040	25.0	25.0	0.0	0.0
rowB201213040	30.0	24.0	0.0	0.0
rowB201213040	35.0	23.2	0.0	0.0
rowB201213040	40.0	22.7	0.0	0.0
rowB201213040	45.0	22.3	0.0	0.0
rowB201213040	50.0	22.0	0.0	0.0
rowB201213040	60.0	21.1	0.0	0.0
rowB201213040	70.0	20.1	0.0	0.0
rowB201213040	80.0	19.1	0.0	0.0
rowB201213040	90.0	18.1	0.0	0.0
rowB201213040	100.0	17.2	0.0	0.0
rowB201213040	120.0	15.7	0.0	0.0
rowB201213040	150.0	13.9	0.0	0.0
rowB201213040	170.0	13.1	0.0	0.0
rowB201213040	200.0	12.2	0.0	0.0
rowB201213040	250.0	11.0	0.0	0.0
rowB201213040	300.0	9.99	0.0	0.0
rowB201213040	350.0	9.16	0.0	0.0
rowB201213040	400.0	8.46	0.0	0.0
rowB201213040	450.0	7.87	0.0	0.0
rowB201213040	500.0	7.35	0.0	0.0
rowB201213040	600.0	6.51	0.0	0.0
rowB201213040	700.0	5.84	0.0	0.0
rowB201213040	800.0	5.3	0.0	0.0
rowB201213040	900.0	4.85	0.0	0.0
rowB201213040	1000.0	4.48	0.0	0.0
